loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.122790314,1737119295,checkpoint_000010,True,False,11,1f371_00011,2025-01-17_14-08-15,1.170884370803833,14.048054456710815,103052,DESKTOP-KFJMPPQ,192.168.0.114,14.048054456710815,11
0.12218686,1737119297,checkpoint_000011,True,False,12,1f371_00011,2025-01-17_14-08-17,1.234121561050415,15.28217601776123,103052,DESKTOP-KFJMPPQ,192.168.0.114,15.28217601776123,12
0.12152753,1737119298,checkpoint_000012,True,False,13,1f371_00011,2025-01-17_14-08-18,1.1559162139892578,16.43809223175049,103052,DESKTOP-KFJMPPQ,192.168.0.114,16.43809223175049,13
0.12089032,1737119299,checkpoint_000013,True,False,14,1f371_00011,2025-01-17_14-08-19,1.2672419548034668,17.705334186553955,103052,DESKTOP-KFJMPPQ,192.168.0.114,17.705334186553955,14
0.12017298,1737119300,checkpoint_000014,True,False,15,1f371_00011,2025-01-17_14-08-20,1.2090096473693848,18.91434383392334,103052,DESKTOP-KFJMPPQ,192.168.0.114,18.91434383392334,15
0.11943255,1737119301,checkpoint_000015,True,False,16,1f371_00011,2025-01-17_14-08-21,1.2012052536010742,20.115549087524414,103052,DESKTOP-KFJMPPQ,192.168.0.114,20.115549087524414,16
0.11898245,1737119303,checkpoint_000016,True,False,17,1f371_00011,2025-01-17_14-08-23,1.1512458324432373,21.26679491996765,103052,DESKTOP-KFJMPPQ,192.168.0.114,21.26679491996765,17
0.118112184,1737119304,checkpoint_000017,True,False,18,1f371_00011,2025-01-17_14-08-24,1.2187213897705078,22.48551630973816,103052,DESKTOP-KFJMPPQ,192.168.0.114,22.48551630973816,18
0.11755787,1737119305,checkpoint_000018,True,False,19,1f371_00011,2025-01-17_14-08-25,1.175276279449463,23.660792589187622,103052,DESKTOP-KFJMPPQ,192.168.0.114,23.660792589187622,19
0.1166086,1737119306,checkpoint_000019,True,False,20,1f371_00011,2025-01-17_14-08-26,1.2001819610595703,24.860974550247192,103052,DESKTOP-KFJMPPQ,192.168.0.114,24.860974550247192,20
0.11592106,1737119307,checkpoint_000020,True,False,21,1f371_00011,2025-01-17_14-08-27,1.2620134353637695,26.122987985610962,103052,DESKTOP-KFJMPPQ,192.168.0.114,26.122987985610962,21
0.11563796,1737119309,checkpoint_000021,True,False,22,1f371_00011,2025-01-17_14-08-29,1.220306634902954,27.343294620513916,103052,DESKTOP-KFJMPPQ,192.168.0.114,27.343294620513916,22
0.11448934,1737119310,checkpoint_000022,True,False,23,1f371_00011,2025-01-17_14-08-30,1.188176155090332,28.531470775604248,103052,DESKTOP-KFJMPPQ,192.168.0.114,28.531470775604248,23
0.11483147,1737119311,checkpoint_000023,True,False,24,1f371_00011,2025-01-17_14-08-31,1.2266442775726318,29.75811505317688,103052,DESKTOP-KFJMPPQ,192.168.0.114,29.75811505317688,24
0.11313721,1737119312,checkpoint_000024,True,False,25,1f371_00011,2025-01-17_14-08-32,1.154020071029663,30.912135124206543,103052,DESKTOP-KFJMPPQ,192.168.0.114,30.912135124206543,25
0.11292448,1737119313,checkpoint_000025,True,False,26,1f371_00011,2025-01-17_14-08-33,1.2167816162109375,32.12891674041748,103052,DESKTOP-KFJMPPQ,192.168.0.114,32.12891674041748,26
0.112163976,1737119315,checkpoint_000026,True,False,27,1f371_00011,2025-01-17_14-08-35,1.2227473258972168,33.3516640663147,103052,DESKTOP-KFJMPPQ,192.168.0.114,33.3516640663147,27
0.11101712,1737119316,checkpoint_000027,True,False,28,1f371_00011,2025-01-17_14-08-36,1.217707633972168,34.569371700286865,103052,DESKTOP-KFJMPPQ,192.168.0.114,34.569371700286865,28
0.11233731,1737119317,checkpoint_000028,True,False,29,1f371_00011,2025-01-17_14-08-37,1.2205862998962402,35.789958000183105,103052,DESKTOP-KFJMPPQ,192.168.0.114,35.789958000183105,29
0.13139126,1737119318,checkpoint_000029,True,False,30,1f371_00011,2025-01-17_14-08-38,1.2264702320098877,37.01642823219299,103052,DESKTOP-KFJMPPQ,192.168.0.114,37.01642823219299,30
0.98567617,1737119320,checkpoint_000030,True,False,31,1f371_00011,2025-01-17_14-08-40,1.1732308864593506,38.189659118652344,103052,DESKTOP-KFJMPPQ,192.168.0.114,38.189659118652344,31
3.8359878,1737119321,checkpoint_000031,True,False,32,1f371_00011,2025-01-17_14-08-41,1.2294533252716064,39.41911244392395,103052,DESKTOP-KFJMPPQ,192.168.0.114,39.41911244392395,32
0.8551928,1737119322,checkpoint_000032,True,False,33,1f371_00011,2025-01-17_14-08-42,1.1570873260498047,40.576199769973755,103052,DESKTOP-KFJMPPQ,192.168.0.114,40.576199769973755,33
0.12035662,1737119323,checkpoint_000033,True,False,34,1f371_00011,2025-01-17_14-08-43,1.272655725479126,41.84885549545288,103052,DESKTOP-KFJMPPQ,192.168.0.114,41.84885549545288,34
0.10696292,1737119324,checkpoint_000034,True,False,35,1f371_00011,2025-01-17_14-08-44,1.2345070838928223,43.0833625793457,103052,DESKTOP-KFJMPPQ,192.168.0.114,43.0833625793457,35
0.10531592,1737119326,checkpoint_000035,True,False,36,1f371_00011,2025-01-17_14-08-46,1.2540245056152344,44.33738708496094,103052,DESKTOP-KFJMPPQ,192.168.0.114,44.33738708496094,36
0.10483964,1737119327,checkpoint_000036,True,False,37,1f371_00011,2025-01-17_14-08-47,1.1736533641815186,45.511040449142456,103052,DESKTOP-KFJMPPQ,192.168.0.114,45.511040449142456,37
0.10396893,1737119328,checkpoint_000037,True,False,38,1f371_00011,2025-01-17_14-08-48,1.1996829509735107,46.71072340011597,103052,DESKTOP-KFJMPPQ,192.168.0.114,46.71072340011597,38
0.10324697,1737119329,checkpoint_000038,True,False,39,1f371_00011,2025-01-17_14-08-49,1.1537566184997559,47.86448001861572,103052,DESKTOP-KFJMPPQ,192.168.0.114,47.86448001861572,39
0.102655314,1737119330,checkpoint_000039,True,False,40,1f371_00011,2025-01-17_14-08-50,1.2009522914886475,49.06543231010437,103052,DESKTOP-KFJMPPQ,192.168.0.114,49.06543231010437,40
0.101925075,1737119332,checkpoint_000040,True,False,41,1f371_00011,2025-01-17_14-08-52,1.2667341232299805,50.33216643333435,103052,DESKTOP-KFJMPPQ,192.168.0.114,50.33216643333435,41
0.10130193,1737119333,checkpoint_000041,True,False,42,1f371_00011,2025-01-17_14-08-53,1.2082855701446533,51.540452003479004,103052,DESKTOP-KFJMPPQ,192.168.0.114,51.540452003479004,42
0.10067835,1737119334,checkpoint_000042,True,False,43,1f371_00011,2025-01-17_14-08-54,1.1521222591400146,52.69257426261902,103052,DESKTOP-KFJMPPQ,192.168.0.114,52.69257426261902,43
0.0998208,1737119335,checkpoint_000043,True,False,44,1f371_00011,2025-01-17_14-08-55,1.2103517055511475,53.902925968170166,103052,DESKTOP-KFJMPPQ,192.168.0.114,53.902925968170166,44
0.099180534,1737119336,checkpoint_000044,True,False,45,1f371_00011,2025-01-17_14-08-56,1.1415727138519287,55.044498682022095,103052,DESKTOP-KFJMPPQ,192.168.0.114,55.044498682022095,45
0.09881817,1737119338,checkpoint_000045,True,False,46,1f371_00011,2025-01-17_14-08-58,1.209986925125122,56.25448560714722,103052,DESKTOP-KFJMPPQ,192.168.0.114,56.25448560714722,46
0.09795135,1737119339,checkpoint_000046,True,False,47,1f371_00011,2025-01-17_14-08-59,1.2459015846252441,57.50038719177246,103052,DESKTOP-KFJMPPQ,192.168.0.114,57.50038719177246,47
0.097588845,1737119340,checkpoint_000047,True,False,48,1f371_00011,2025-01-17_14-09-00,1.2162480354309082,58.71663522720337,103052,DESKTOP-KFJMPPQ,192.168.0.114,58.71663522720337,48
0.09658019,1737119341,checkpoint_000048,True,False,49,1f371_00011,2025-01-17_14-09-01,1.2180230617523193,59.93465828895569,103052,DESKTOP-KFJMPPQ,192.168.0.114,59.93465828895569,49
0.095748074,1737119343,checkpoint_000049,True,False,50,1f371_00011,2025-01-17_14-09-03,1.2079601287841797,61.14261841773987,103052,DESKTOP-KFJMPPQ,192.168.0.114,61.14261841773987,50
0.09609468,1737119344,checkpoint_000050,True,False,51,1f371_00011,2025-01-17_14-09-04,1.160167932510376,62.302786350250244,103052,DESKTOP-KFJMPPQ,192.168.0.114,62.302786350250244,51
0.09468229,1737119345,checkpoint_000051,True,False,52,1f371_00011,2025-01-17_14-09-05,1.2251131534576416,63.527899503707886,103052,DESKTOP-KFJMPPQ,192.168.0.114,63.527899503707886,52
0.23062158,1737119346,checkpoint_000052,True,False,53,1f371_00011,2025-01-17_14-09-06,1.1754062175750732,64.70330572128296,103052,DESKTOP-KFJMPPQ,192.168.0.114,64.70330572128296,53
3.383473,1737119347,checkpoint_000053,True,False,54,1f371_00011,2025-01-17_14-09-07,1.2902123928070068,65.99351811408997,103052,DESKTOP-KFJMPPQ,192.168.0.114,65.99351811408997,54
0.15202008,1737119349,checkpoint_000054,True,False,55,1f371_00011,2025-01-17_14-09-09,1.2337276935577393,67.2272458076477,103052,DESKTOP-KFJMPPQ,192.168.0.114,67.2272458076477,55
0.09182267,1737119350,checkpoint_000055,True,False,56,1f371_00011,2025-01-17_14-09-10,1.2366955280303955,68.4639413356781,103052,DESKTOP-KFJMPPQ,192.168.0.114,68.4639413356781,56
0.09116734,1737119351,checkpoint_000056,True,False,57,1f371_00011,2025-01-17_14-09-11,1.1785712242126465,69.64251255989075,103052,DESKTOP-KFJMPPQ,192.168.0.114,69.64251255989075,57
0.091018125,1737119352,checkpoint_000057,True,False,58,1f371_00011,2025-01-17_14-09-12,1.215979814529419,70.85849237442017,103052,DESKTOP-KFJMPPQ,192.168.0.114,70.85849237442017,58
0.08991272,1737119353,checkpoint_000058,True,False,59,1f371_00011,2025-01-17_14-09-13,1.1472656726837158,72.00575804710388,103052,DESKTOP-KFJMPPQ,192.168.0.114,72.00575804710388,59
0.08931793,1737119355,checkpoint_000059,True,False,60,1f371_00011,2025-01-17_14-09-15,1.2106678485870361,73.21642589569092,103052,DESKTOP-KFJMPPQ,192.168.0.114,73.21642589569092,60
0.0887832,1737119356,checkpoint_000060,True,False,61,1f371_00011,2025-01-17_14-09-16,1.255019187927246,74.47144508361816,103052,DESKTOP-KFJMPPQ,192.168.0.114,74.47144508361816,61
0.08816369,1737119357,checkpoint_000061,True,False,62,1f371_00011,2025-01-17_14-09-17,1.2117772102355957,75.68322229385376,103052,DESKTOP-KFJMPPQ,192.168.0.114,75.68322229385376,62
0.08738832,1737119358,checkpoint_000062,True,False,63,1f371_00011,2025-01-17_14-09-18,1.1848673820495605,76.86808967590332,103052,DESKTOP-KFJMPPQ,192.168.0.114,76.86808967590332,63
0.08698492,1737119359,checkpoint_000063,True,False,64,1f371_00011,2025-01-17_14-09-20,1.2114636898040771,78.0795533657074,103052,DESKTOP-KFJMPPQ,192.168.0.114,78.0795533657074,64
0.08628337,1737119361,checkpoint_000064,True,False,65,1f371_00011,2025-01-17_14-09-21,1.1432216167449951,79.22277498245239,103052,DESKTOP-KFJMPPQ,192.168.0.114,79.22277498245239,65
0.08569008,1737119362,checkpoint_000065,True,False,66,1f371_00011,2025-01-17_14-09-22,1.2013986110687256,80.42417359352112,103052,DESKTOP-KFJMPPQ,192.168.0.114,80.42417359352112,66
0.08572809,1737119363,checkpoint_000066,True,False,67,1f371_00011,2025-01-17_14-09-23,1.2148666381835938,81.63904023170471,103052,DESKTOP-KFJMPPQ,192.168.0.114,81.63904023170471,67
0.084647804,1737119364,checkpoint_000067,True,False,68,1f371_00011,2025-01-17_14-09-24,1.205765962600708,82.84480619430542,103052,DESKTOP-KFJMPPQ,192.168.0.114,82.84480619430542,68
0.3657418,1737119365,checkpoint_000068,True,False,69,1f371_00011,2025-01-17_14-09-25,1.2076420783996582,84.05244827270508,103052,DESKTOP-KFJMPPQ,192.168.0.114,84.05244827270508,69
0.41515288,1737119367,checkpoint_000069,True,False,70,1f371_00011,2025-01-17_14-09-27,1.1987693309783936,85.25121760368347,103052,DESKTOP-KFJMPPQ,192.168.0.114,85.25121760368347,70
0.25047857,1737119368,checkpoint_000070,True,False,71,1f371_00011,2025-01-17_14-09-28,1.144144058227539,86.39536166191101,103052,DESKTOP-KFJMPPQ,192.168.0.114,86.39536166191101,71
0.085382186,1737119369,checkpoint_000071,True,False,72,1f371_00011,2025-01-17_14-09-29,1.2055470943450928,87.6009087562561,103052,DESKTOP-KFJMPPQ,192.168.0.114,87.6009087562561,72
0.081715584,1737119370,checkpoint_000072,True,False,73,1f371_00011,2025-01-17_14-09-30,1.1470389366149902,88.7479476928711,103052,DESKTOP-KFJMPPQ,192.168.0.114,88.7479476928711,73
0.08183168,1737119371,checkpoint_000073,True,False,74,1f371_00011,2025-01-17_14-09-31,1.266422986984253,90.01437067985535,103052,DESKTOP-KFJMPPQ,192.168.0.114,90.01437067985535,74
0.08049697,1737119373,checkpoint_000074,True,False,75,1f371_00011,2025-01-17_14-09-33,1.2031629085540771,91.21753358840942,103052,DESKTOP-KFJMPPQ,192.168.0.114,91.21753358840942,75
0.0800713,1737119374,checkpoint_000075,True,False,76,1f371_00011,2025-01-17_14-09-34,1.194652795791626,92.41218638420105,103052,DESKTOP-KFJMPPQ,192.168.0.114,92.41218638420105,76
0.07973852,1737119375,checkpoint_000076,True,False,77,1f371_00011,2025-01-17_14-09-35,1.2148003578186035,93.62698674201965,103052,DESKTOP-KFJMPPQ,192.168.0.114,93.62698674201965,77
0.07931846,1737119376,checkpoint_000077,True,False,78,1f371_00011,2025-01-17_14-09-36,1.2828686237335205,94.90985536575317,103052,DESKTOP-KFJMPPQ,192.168.0.114,94.90985536575317,78
0.0785631,1737119378,checkpoint_000078,True,False,79,1f371_00011,2025-01-17_14-09-38,1.176543951034546,96.08639931678772,103052,DESKTOP-KFJMPPQ,192.168.0.114,96.08639931678772,79
0.0778815,1737119379,checkpoint_000079,True,False,80,1f371_00011,2025-01-17_14-09-39,1.2181682586669922,97.30456757545471,103052,DESKTOP-KFJMPPQ,192.168.0.114,97.30456757545471,80
0.077395126,1737119380,checkpoint_000080,True,False,81,1f371_00011,2025-01-17_14-09-40,1.2754642963409424,98.58003187179565,103052,DESKTOP-KFJMPPQ,192.168.0.114,98.58003187179565,81
0.07741462,1737119381,checkpoint_000081,True,False,82,1f371_00011,2025-01-17_14-09-41,1.2078137397766113,99.78784561157227,103052,DESKTOP-KFJMPPQ,192.168.0.114,99.78784561157227,82
0.07647413,1737119382,checkpoint_000082,True,False,83,1f371_00011,2025-01-17_14-09-42,1.1635711193084717,100.95141673088074,103052,DESKTOP-KFJMPPQ,192.168.0.114,100.95141673088074,83
0.07609777,1737119384,checkpoint_000083,True,False,84,1f371_00011,2025-01-17_14-09-44,1.2121284008026123,102.16354513168335,103052,DESKTOP-KFJMPPQ,192.168.0.114,102.16354513168335,84
0.075682595,1737119385,checkpoint_000084,True,False,85,1f371_00011,2025-01-17_14-09-45,1.1451523303985596,103.30869746208191,103052,DESKTOP-KFJMPPQ,192.168.0.114,103.30869746208191,85
0.07562407,1737119386,checkpoint_000085,True,False,86,1f371_00011,2025-01-17_14-09-46,1.1959714889526367,104.50466895103455,103052,DESKTOP-KFJMPPQ,192.168.0.114,104.50466895103455,86
0.07521063,1737119387,checkpoint_000086,True,False,87,1f371_00011,2025-01-17_14-09-47,1.2161650657653809,105.72083401679993,103052,DESKTOP-KFJMPPQ,192.168.0.114,105.72083401679993,87
0.074969284,1737119388,checkpoint_000087,True,False,88,1f371_00011,2025-01-17_14-09-48,1.211883306503296,106.93271732330322,103052,DESKTOP-KFJMPPQ,192.168.0.114,106.93271732330322,88
0.07390111,1737119390,checkpoint_000088,True,False,89,1f371_00011,2025-01-17_14-09-50,1.2124028205871582,108.14512014389038,103052,DESKTOP-KFJMPPQ,192.168.0.114,108.14512014389038,89
0.073822446,1737119391,checkpoint_000089,True,False,90,1f371_00011,2025-01-17_14-09-51,1.2041888236999512,109.34930896759033,103052,DESKTOP-KFJMPPQ,192.168.0.114,109.34930896759033,90
0.07329895,1737119392,checkpoint_000090,True,False,91,1f371_00011,2025-01-17_14-09-52,1.1625969409942627,110.5119059085846,103052,DESKTOP-KFJMPPQ,192.168.0.114,110.5119059085846,91
0.072798446,1737119393,checkpoint_000091,True,False,92,1f371_00011,2025-01-17_14-09-53,1.2246878147125244,111.73659372329712,103052,DESKTOP-KFJMPPQ,192.168.0.114,111.73659372329712,92
0.07249841,1737119394,checkpoint_000092,True,False,93,1f371_00011,2025-01-17_14-09-54,1.1540172100067139,112.89061093330383,103052,DESKTOP-KFJMPPQ,192.168.0.114,112.89061093330383,93
0.072635666,1737119396,checkpoint_000093,True,False,94,1f371_00011,2025-01-17_14-09-56,1.3065788745880127,114.19718980789185,103052,DESKTOP-KFJMPPQ,192.168.0.114,114.19718980789185,94
0.0721969,1737119397,checkpoint_000094,True,False,95,1f371_00011,2025-01-17_14-09-57,1.2116765975952148,115.40886640548706,103052,DESKTOP-KFJMPPQ,192.168.0.114,115.40886640548706,95
0.07147512,1737119398,checkpoint_000095,True,False,96,1f371_00011,2025-01-17_14-09-58,1.1974728107452393,116.6063392162323,103052,DESKTOP-KFJMPPQ,192.168.0.114,116.6063392162323,96
0.07113533,1737119399,checkpoint_000096,True,False,97,1f371_00011,2025-01-17_14-09-59,1.1571440696716309,117.76348328590393,103052,DESKTOP-KFJMPPQ,192.168.0.114,117.76348328590393,97
0.0707962,1737119400,checkpoint_000097,True,False,98,1f371_00011,2025-01-17_14-10-00,1.20340895652771,118.96689224243164,103052,DESKTOP-KFJMPPQ,192.168.0.114,118.96689224243164,98
0.07065441,1737119402,checkpoint_000098,True,False,99,1f371_00011,2025-01-17_14-10-02,1.1477551460266113,120.11464738845825,103052,DESKTOP-KFJMPPQ,192.168.0.114,120.11464738845825,99
0.1577278,1737119403,checkpoint_000099,True,True,100,1f371_00011,2025-01-17_14-10-03,1.255770206451416,121.37041759490967,103052,DESKTOP-KFJMPPQ,192.168.0.114,121.37041759490967,100
