loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11756142,1737118683,checkpoint_000011,True,False,12,1f371_00008,2025-01-17_13-58-03,1.2662837505340576,15.404245138168335,98803,DESKTOP-KFJMPPQ,192.168.0.114,15.404245138168335,12
0.10563736,1737118684,checkpoint_000012,True,False,13,1f371_00008,2025-01-17_13-58-04,1.158806562423706,16.56305170059204,98803,DESKTOP-KFJMPPQ,192.168.0.114,16.56305170059204,13
0.09793109,1737118685,checkpoint_000013,True,False,14,1f371_00008,2025-01-17_13-58-05,1.218400001525879,17.78145170211792,98803,DESKTOP-KFJMPPQ,192.168.0.114,17.78145170211792,14
0.093038216,1737118686,checkpoint_000014,True,False,15,1f371_00008,2025-01-17_13-58-06,1.268979549407959,19.05043125152588,98803,DESKTOP-KFJMPPQ,192.168.0.114,19.05043125152588,15
0.090165414,1737118687,checkpoint_000015,True,False,16,1f371_00008,2025-01-17_13-58-07,1.2242016792297363,20.274632930755615,98803,DESKTOP-KFJMPPQ,192.168.0.114,20.274632930755615,16
0.08890388,1737118689,checkpoint_000016,True,False,17,1f371_00008,2025-01-17_13-58-09,1.2083947658538818,21.483027696609497,98803,DESKTOP-KFJMPPQ,192.168.0.114,21.483027696609497,17
0.08661693,1737118690,checkpoint_000017,True,False,18,1f371_00008,2025-01-17_13-58-10,1.2394990921020508,22.722526788711548,98803,DESKTOP-KFJMPPQ,192.168.0.114,22.722526788711548,18
0.085848734,1737118691,checkpoint_000018,True,False,19,1f371_00008,2025-01-17_13-58-11,1.1538281440734863,23.876354932785034,98803,DESKTOP-KFJMPPQ,192.168.0.114,23.876354932785034,19
0.0851726,1737118692,checkpoint_000019,True,False,20,1f371_00008,2025-01-17_13-58-12,1.2428491115570068,25.11920404434204,98803,DESKTOP-KFJMPPQ,192.168.0.114,25.11920404434204,20
0.08751786,1737118694,checkpoint_000020,True,False,21,1f371_00008,2025-01-17_13-58-14,1.2664284706115723,26.385632514953613,98803,DESKTOP-KFJMPPQ,192.168.0.114,26.385632514953613,21
0.08597841,1737118695,checkpoint_000021,True,False,22,1f371_00008,2025-01-17_13-58-15,1.2257630825042725,27.611395597457886,98803,DESKTOP-KFJMPPQ,192.168.0.114,27.611395597457886,22
0.08377651,1737118696,checkpoint_000022,True,False,23,1f371_00008,2025-01-17_13-58-16,1.2287497520446777,28.840145349502563,98803,DESKTOP-KFJMPPQ,192.168.0.114,28.840145349502563,23
0.08361481,1737118697,checkpoint_000023,True,False,24,1f371_00008,2025-01-17_13-58-17,1.2307038307189941,30.070849180221558,98803,DESKTOP-KFJMPPQ,192.168.0.114,30.070849180221558,24
0.08443594,1737118698,checkpoint_000024,True,False,25,1f371_00008,2025-01-17_13-58-18,1.1822328567504883,31.253082036972046,98803,DESKTOP-KFJMPPQ,192.168.0.114,31.253082036972046,25
0.0835783,1737118700,checkpoint_000025,True,False,26,1f371_00008,2025-01-17_13-58-20,1.215071678161621,32.46815371513367,98803,DESKTOP-KFJMPPQ,192.168.0.114,32.46815371513367,26
0.08316181,1737118701,checkpoint_000026,True,False,27,1f371_00008,2025-01-17_13-58-21,1.1677825450897217,33.63593626022339,98803,DESKTOP-KFJMPPQ,192.168.0.114,33.63593626022339,27
0.08413631,1737118702,checkpoint_000027,True,False,28,1f371_00008,2025-01-17_13-58-22,1.2806696891784668,34.916605949401855,98803,DESKTOP-KFJMPPQ,192.168.0.114,34.916605949401855,28
0.08364873,1737118703,checkpoint_000028,True,False,29,1f371_00008,2025-01-17_13-58-23,1.2218570709228516,36.13846302032471,98803,DESKTOP-KFJMPPQ,192.168.0.114,36.13846302032471,29
0.08537897,1737118705,checkpoint_000029,True,False,30,1f371_00008,2025-01-17_13-58-25,1.2494990825653076,37.387962102890015,98803,DESKTOP-KFJMPPQ,192.168.0.114,37.387962102890015,30
0.17284627,1737118706,checkpoint_000030,True,False,31,1f371_00008,2025-01-17_13-58-26,1.1590206623077393,38.546982765197754,98803,DESKTOP-KFJMPPQ,192.168.0.114,38.546982765197754,31
0.10023415,1737118707,checkpoint_000031,True,False,32,1f371_00008,2025-01-17_13-58-27,1.2108402252197266,39.75782299041748,98803,DESKTOP-KFJMPPQ,192.168.0.114,39.75782299041748,32
0.08346003,1737118708,checkpoint_000032,True,False,33,1f371_00008,2025-01-17_13-58-28,1.1570460796356201,40.9148690700531,98803,DESKTOP-KFJMPPQ,192.168.0.114,40.9148690700531,33
0.08804385,1737118709,checkpoint_000033,True,False,34,1f371_00008,2025-01-17_13-58-29,1.218590259552002,42.1334593296051,98803,DESKTOP-KFJMPPQ,192.168.0.114,42.1334593296051,34
0.083774485,1737118711,checkpoint_000034,True,False,35,1f371_00008,2025-01-17_13-58-31,1.2708535194396973,43.4043128490448,98803,DESKTOP-KFJMPPQ,192.168.0.114,43.4043128490448,35
0.08331263,1737118712,checkpoint_000035,True,False,36,1f371_00008,2025-01-17_13-58-32,1.2155084609985352,44.619821310043335,98803,DESKTOP-KFJMPPQ,192.168.0.114,44.619821310043335,36
0.08702035,1737118713,checkpoint_000036,True,False,37,1f371_00008,2025-01-17_13-58-33,1.1878080368041992,45.807629346847534,98803,DESKTOP-KFJMPPQ,192.168.0.114,45.807629346847534,37
0.08291582,1737118714,checkpoint_000037,True,False,38,1f371_00008,2025-01-17_13-58-34,1.2540853023529053,47.06171464920044,98803,DESKTOP-KFJMPPQ,192.168.0.114,47.06171464920044,38
0.08652668,1737118716,checkpoint_000038,True,False,39,1f371_00008,2025-01-17_13-58-36,1.1870286464691162,48.248743295669556,98803,DESKTOP-KFJMPPQ,192.168.0.114,48.248743295669556,39
0.082947865,1737118717,checkpoint_000039,True,False,40,1f371_00008,2025-01-17_13-58-37,1.2587499618530273,49.50749325752258,98803,DESKTOP-KFJMPPQ,192.168.0.114,49.50749325752258,40
0.082812205,1737118718,checkpoint_000040,True,False,41,1f371_00008,2025-01-17_13-58-38,1.2427561283111572,50.75024938583374,98803,DESKTOP-KFJMPPQ,192.168.0.114,50.75024938583374,41
0.08402636,1737118719,checkpoint_000041,True,False,42,1f371_00008,2025-01-17_13-58-39,1.22959566116333,51.97984504699707,98803,DESKTOP-KFJMPPQ,192.168.0.114,51.97984504699707,42
0.083267346,1737118720,checkpoint_000042,True,False,43,1f371_00008,2025-01-17_13-58-40,1.2178800106048584,53.19772505760193,98803,DESKTOP-KFJMPPQ,192.168.0.114,53.19772505760193,43
0.0969161,1737118722,checkpoint_000043,True,False,44,1f371_00008,2025-01-17_13-58-42,1.2234210968017578,54.42114615440369,98803,DESKTOP-KFJMPPQ,192.168.0.114,54.42114615440369,44
0.24997453,1737118723,checkpoint_000044,True,False,45,1f371_00008,2025-01-17_13-58-43,1.1619501113891602,55.58309626579285,98803,DESKTOP-KFJMPPQ,192.168.0.114,55.58309626579285,45
0.20071915,1737118724,checkpoint_000045,True,False,46,1f371_00008,2025-01-17_13-58-44,1.2125041484832764,56.79560041427612,98803,DESKTOP-KFJMPPQ,192.168.0.114,56.79560041427612,46
0.08642659,1737118725,checkpoint_000046,True,False,47,1f371_00008,2025-01-17_13-58-45,1.157609224319458,57.95320963859558,98803,DESKTOP-KFJMPPQ,192.168.0.114,57.95320963859558,47
0.08619045,1737118727,checkpoint_000047,True,False,48,1f371_00008,2025-01-17_13-58-47,1.271251916885376,59.22446155548096,98803,DESKTOP-KFJMPPQ,192.168.0.114,59.22446155548096,48
0.08263605,1737118728,checkpoint_000048,True,False,49,1f371_00008,2025-01-17_13-58-48,1.2230021953582764,60.44746375083923,98803,DESKTOP-KFJMPPQ,192.168.0.114,60.44746375083923,49
0.083328806,1737118729,checkpoint_000049,True,False,50,1f371_00008,2025-01-17_13-58-49,1.2094392776489258,61.65690302848816,98803,DESKTOP-KFJMPPQ,192.168.0.114,61.65690302848816,50
0.08842083,1737118730,checkpoint_000050,True,False,51,1f371_00008,2025-01-17_13-58-50,1.1757917404174805,62.83269476890564,98803,DESKTOP-KFJMPPQ,192.168.0.114,62.83269476890564,51
0.08517383,1737118731,checkpoint_000051,True,False,52,1f371_00008,2025-01-17_13-58-51,1.2258827686309814,64.05857753753662,98803,DESKTOP-KFJMPPQ,192.168.0.114,64.05857753753662,52
0.08361153,1737118733,checkpoint_000052,True,False,53,1f371_00008,2025-01-17_13-58-53,1.1669232845306396,65.22550082206726,98803,DESKTOP-KFJMPPQ,192.168.0.114,65.22550082206726,53
0.08454709,1737118734,checkpoint_000053,True,False,54,1f371_00008,2025-01-17_13-58-54,1.2460918426513672,66.47159266471863,98803,DESKTOP-KFJMPPQ,192.168.0.114,66.47159266471863,54
0.09213872,1737118735,checkpoint_000054,True,False,55,1f371_00008,2025-01-17_13-58-55,1.2789702415466309,67.75056290626526,98803,DESKTOP-KFJMPPQ,192.168.0.114,67.75056290626526,55
0.08263174,1737118736,checkpoint_000055,True,False,56,1f371_00008,2025-01-17_13-58-56,1.2247939109802246,68.97535681724548,98803,DESKTOP-KFJMPPQ,192.168.0.114,68.97535681724548,56
0.08422046,1737118738,checkpoint_000056,True,False,57,1f371_00008,2025-01-17_13-58-58,1.2195346355438232,70.1948914527893,98803,DESKTOP-KFJMPPQ,192.168.0.114,70.1948914527893,57
0.087115586,1737118739,checkpoint_000057,True,False,58,1f371_00008,2025-01-17_13-58-59,1.22812819480896,71.42301964759827,98803,DESKTOP-KFJMPPQ,192.168.0.114,71.42301964759827,58
0.085240565,1737118740,checkpoint_000058,True,False,59,1f371_00008,2025-01-17_13-59-00,1.1640992164611816,72.58711886405945,98803,DESKTOP-KFJMPPQ,192.168.0.114,72.58711886405945,59
0.08398555,1737118741,checkpoint_000059,True,False,60,1f371_00008,2025-01-17_13-59-01,1.2262861728668213,73.81340503692627,98803,DESKTOP-KFJMPPQ,192.168.0.114,73.81340503692627,60
0.083897606,1737118742,checkpoint_000060,True,False,61,1f371_00008,2025-01-17_13-59-02,1.2407267093658447,75.05413174629211,98803,DESKTOP-KFJMPPQ,192.168.0.114,75.05413174629211,61
0.08659603,1737118744,checkpoint_000061,True,False,62,1f371_00008,2025-01-17_13-59-04,1.2332727909088135,76.28740453720093,98803,DESKTOP-KFJMPPQ,192.168.0.114,76.28740453720093,62
0.60752314,1737118745,checkpoint_000062,True,False,63,1f371_00008,2025-01-17_13-59-05,1.245532512664795,77.53293704986572,98803,DESKTOP-KFJMPPQ,192.168.0.114,77.53293704986572,63
0.11476825,1737118746,checkpoint_000063,True,False,64,1f371_00008,2025-01-17_13-59-06,1.2334587574005127,78.76639580726624,98803,DESKTOP-KFJMPPQ,192.168.0.114,78.76639580726624,64
0.08314833,1737118747,checkpoint_000064,True,False,65,1f371_00008,2025-01-17_13-59-07,1.166759967803955,79.93315577507019,98803,DESKTOP-KFJMPPQ,192.168.0.114,79.93315577507019,65
0.08318733,1737118748,checkpoint_000065,True,False,66,1f371_00008,2025-01-17_13-59-08,1.2264137268066406,81.15956950187683,98803,DESKTOP-KFJMPPQ,192.168.0.114,81.15956950187683,66
0.08294475,1737118750,checkpoint_000066,True,False,67,1f371_00008,2025-01-17_13-59-10,1.165825366973877,82.32539486885071,98803,DESKTOP-KFJMPPQ,192.168.0.114,82.32539486885071,67
0.08306968,1737118751,checkpoint_000067,True,False,68,1f371_00008,2025-01-17_13-59-11,1.302781581878662,83.62817645072937,98803,DESKTOP-KFJMPPQ,192.168.0.114,83.62817645072937,68
0.083078034,1737118752,checkpoint_000068,True,False,69,1f371_00008,2025-01-17_13-59-12,1.2206661701202393,84.84884262084961,98803,DESKTOP-KFJMPPQ,192.168.0.114,84.84884262084961,69
0.08335803,1737118753,checkpoint_000069,True,False,70,1f371_00008,2025-01-17_13-59-13,1.2275569438934326,86.07639956474304,98803,DESKTOP-KFJMPPQ,192.168.0.114,86.07639956474304,70
0.0836756,1737118755,checkpoint_000070,True,False,71,1f371_00008,2025-01-17_13-59-15,1.168114423751831,87.24451398849487,98803,DESKTOP-KFJMPPQ,192.168.0.114,87.24451398849487,71
0.08323489,1737118756,checkpoint_000071,True,False,72,1f371_00008,2025-01-17_13-59-16,1.213240385055542,88.45775437355042,98803,DESKTOP-KFJMPPQ,192.168.0.114,88.45775437355042,72
0.08357991,1737118757,checkpoint_000072,True,False,73,1f371_00008,2025-01-17_13-59-17,1.1581308841705322,89.61588525772095,98803,DESKTOP-KFJMPPQ,192.168.0.114,89.61588525772095,73
0.08708737,1737118758,checkpoint_000073,True,False,74,1f371_00008,2025-01-17_13-59-18,1.2379000186920166,90.85378527641296,98803,DESKTOP-KFJMPPQ,192.168.0.114,90.85378527641296,74
0.104732975,1737118760,checkpoint_000074,True,False,75,1f371_00008,2025-01-17_13-59-20,1.3290760517120361,92.182861328125,98803,DESKTOP-KFJMPPQ,192.168.0.114,92.182861328125,75
0.09249081,1737118761,checkpoint_000075,True,False,76,1f371_00008,2025-01-17_13-59-21,1.239823579788208,93.42268490791321,98803,DESKTOP-KFJMPPQ,192.168.0.114,93.42268490791321,76
0.086717665,1737118762,checkpoint_000076,True,False,77,1f371_00008,2025-01-17_13-59-22,1.1621065139770508,94.58479142189026,98803,DESKTOP-KFJMPPQ,192.168.0.114,94.58479142189026,77
0.08445476,1737118763,checkpoint_000077,True,False,78,1f371_00008,2025-01-17_13-59-23,1.2207186222076416,95.8055100440979,98803,DESKTOP-KFJMPPQ,192.168.0.114,95.8055100440979,78
0.095531926,1737118764,checkpoint_000078,True,False,79,1f371_00008,2025-01-17_13-59-24,1.1566147804260254,96.96212482452393,98803,DESKTOP-KFJMPPQ,192.168.0.114,96.96212482452393,79
0.09764953,1737118766,checkpoint_000079,True,False,80,1f371_00008,2025-01-17_13-59-26,1.2185521125793457,98.18067693710327,98803,DESKTOP-KFJMPPQ,192.168.0.114,98.18067693710327,80
0.09576477,1737118767,checkpoint_000080,True,False,81,1f371_00008,2025-01-17_13-59-27,1.2241175174713135,99.40479445457458,98803,DESKTOP-KFJMPPQ,192.168.0.114,99.40479445457458,81
0.13623627,1737118768,checkpoint_000081,True,False,82,1f371_00008,2025-01-17_13-59-28,1.2251338958740234,100.62992835044861,98803,DESKTOP-KFJMPPQ,192.168.0.114,100.62992835044861,82
0.13098474,1737118769,checkpoint_000082,True,False,83,1f371_00008,2025-01-17_13-59-29,1.2214417457580566,101.85137009620667,98803,DESKTOP-KFJMPPQ,192.168.0.114,101.85137009620667,83
0.14340684,1737118770,checkpoint_000083,True,False,84,1f371_00008,2025-01-17_13-59-30,1.2319929599761963,103.08336305618286,98803,DESKTOP-KFJMPPQ,192.168.0.114,103.08336305618286,84
0.0901221,1737118772,checkpoint_000084,True,False,85,1f371_00008,2025-01-17_13-59-32,1.1742076873779297,104.25757074356079,98803,DESKTOP-KFJMPPQ,192.168.0.114,104.25757074356079,85
0.13234378,1737118773,checkpoint_000085,True,False,86,1f371_00008,2025-01-17_13-59-33,1.2271554470062256,105.48472619056702,98803,DESKTOP-KFJMPPQ,192.168.0.114,105.48472619056702,86
0.1810931,1737118774,checkpoint_000086,True,False,87,1f371_00008,2025-01-17_13-59-34,1.1630849838256836,106.6478111743927,98803,DESKTOP-KFJMPPQ,192.168.0.114,106.6478111743927,87
0.12912881,1737118775,checkpoint_000087,True,False,88,1f371_00008,2025-01-17_13-59-35,1.300680160522461,107.94849133491516,98803,DESKTOP-KFJMPPQ,192.168.0.114,107.94849133491516,88
0.09850468,1737118777,checkpoint_000088,True,False,89,1f371_00008,2025-01-17_13-59-37,1.2171602249145508,109.16565155982971,98803,DESKTOP-KFJMPPQ,192.168.0.114,109.16565155982971,89
0.25759396,1737118778,checkpoint_000089,True,False,90,1f371_00008,2025-01-17_13-59-38,1.211613416671753,110.37726497650146,98803,DESKTOP-KFJMPPQ,192.168.0.114,110.37726497650146,90
422.0537,1737118779,checkpoint_000090,True,False,91,1f371_00008,2025-01-17_13-59-39,1.1560871601104736,111.53335213661194,98803,DESKTOP-KFJMPPQ,192.168.0.114,111.53335213661194,91
28.324127,1737118780,checkpoint_000091,True,False,92,1f371_00008,2025-01-17_13-59-40,1.2140755653381348,112.74742770195007,98803,DESKTOP-KFJMPPQ,192.168.0.114,112.74742770195007,92
1.1277981,1737118781,checkpoint_000092,True,False,93,1f371_00008,2025-01-17_13-59-41,1.154064416885376,113.90149211883545,98803,DESKTOP-KFJMPPQ,192.168.0.114,113.90149211883545,93
0.09118797,1737118783,checkpoint_000093,True,False,94,1f371_00008,2025-01-17_13-59-43,1.2378339767456055,115.13932609558105,98803,DESKTOP-KFJMPPQ,192.168.0.114,115.13932609558105,94
0.08358142,1737118784,checkpoint_000094,True,False,95,1f371_00008,2025-01-17_13-59-44,1.2840704917907715,116.42339658737183,98803,DESKTOP-KFJMPPQ,192.168.0.114,116.42339658737183,95
0.08511001,1737118785,checkpoint_000095,True,False,96,1f371_00008,2025-01-17_13-59-45,1.22642183303833,117.64981842041016,98803,DESKTOP-KFJMPPQ,192.168.0.114,117.64981842041016,96
0.086241834,1737118786,checkpoint_000096,True,False,97,1f371_00008,2025-01-17_13-59-46,1.1730279922485352,118.82284641265869,98803,DESKTOP-KFJMPPQ,192.168.0.114,118.82284641265869,97
0.08382624,1737118787,checkpoint_000097,True,False,98,1f371_00008,2025-01-17_13-59-47,1.2504770755767822,120.07332348823547,98803,DESKTOP-KFJMPPQ,192.168.0.114,120.07332348823547,98
0.08602245,1737118789,checkpoint_000098,True,False,99,1f371_00008,2025-01-17_13-59-49,1.1829941272735596,121.25631761550903,98803,DESKTOP-KFJMPPQ,192.168.0.114,121.25631761550903,99
0.09096074,1737118790,checkpoint_000099,True,True,100,1f371_00008,2025-01-17_13-59-50,1.2205872535705566,122.47690486907959,98803,DESKTOP-KFJMPPQ,192.168.0.114,122.47690486907959,100
