loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1573433,1737125097,checkpoint_000011,True,False,12,1f371_00036,2025-01-17_15-44-57,1.2196595668792725,15.544395923614502,146458,DESKTOP-KFJMPPQ,192.168.0.114,15.544395923614502,12
0.15684019,1737125099,checkpoint_000012,True,False,13,1f371_00036,2025-01-17_15-44-59,1.1969494819641113,16.741345405578613,146458,DESKTOP-KFJMPPQ,192.168.0.114,16.741345405578613,13
0.15631567,1737125100,checkpoint_000013,True,False,14,1f371_00036,2025-01-17_15-45-00,1.2961673736572266,18.03751277923584,146458,DESKTOP-KFJMPPQ,192.168.0.114,18.03751277923584,14
0.15577286,1737125101,checkpoint_000014,True,False,15,1f371_00036,2025-01-17_15-45-01,1.2453608512878418,19.28287363052368,146458,DESKTOP-KFJMPPQ,192.168.0.114,19.28287363052368,15
0.15521023,1737125102,checkpoint_000015,True,False,16,1f371_00036,2025-01-17_15-45-02,1.22491455078125,20.50778818130493,146458,DESKTOP-KFJMPPQ,192.168.0.114,20.50778818130493,16
0.15462832,1737125104,checkpoint_000016,True,False,17,1f371_00036,2025-01-17_15-45-04,1.2020511627197266,21.709839344024658,146458,DESKTOP-KFJMPPQ,192.168.0.114,21.709839344024658,17
0.15402764,1737125105,checkpoint_000017,True,False,18,1f371_00036,2025-01-17_15-45-05,1.2297513484954834,22.93959069252014,146458,DESKTOP-KFJMPPQ,192.168.0.114,22.93959069252014,18
0.15341099,1737125106,checkpoint_000018,True,False,19,1f371_00036,2025-01-17_15-45-06,1.1703035831451416,24.109894275665283,146458,DESKTOP-KFJMPPQ,192.168.0.114,24.109894275665283,19
0.1527766,1737125107,checkpoint_000019,True,False,20,1f371_00036,2025-01-17_15-45-07,1.2297122478485107,25.339606523513794,146458,DESKTOP-KFJMPPQ,192.168.0.114,25.339606523513794,20
0.15212826,1737125108,checkpoint_000020,True,False,21,1f371_00036,2025-01-17_15-45-08,1.2895517349243164,26.62915825843811,146458,DESKTOP-KFJMPPQ,192.168.0.114,26.62915825843811,21
0.15146255,1737125110,checkpoint_000021,True,False,22,1f371_00036,2025-01-17_15-45-10,1.2190890312194824,27.848247289657593,146458,DESKTOP-KFJMPPQ,192.168.0.114,27.848247289657593,22
0.15078294,1737125111,checkpoint_000022,True,False,23,1f371_00036,2025-01-17_15-45-11,1.1791222095489502,29.027369499206543,146458,DESKTOP-KFJMPPQ,192.168.0.114,29.027369499206543,23
0.15008967,1737125112,checkpoint_000023,True,False,24,1f371_00036,2025-01-17_15-45-12,1.2312464714050293,30.258615970611572,146458,DESKTOP-KFJMPPQ,192.168.0.114,30.258615970611572,24
0.14938304,1737125113,checkpoint_000024,True,False,25,1f371_00036,2025-01-17_15-45-13,1.1560611724853516,31.414677143096924,146458,DESKTOP-KFJMPPQ,192.168.0.114,31.414677143096924,25
0.14866197,1737125115,checkpoint_000025,True,False,26,1f371_00036,2025-01-17_15-45-15,1.2206039428710938,32.63528108596802,146458,DESKTOP-KFJMPPQ,192.168.0.114,32.63528108596802,26
0.1479279,1737125116,checkpoint_000026,True,False,27,1f371_00036,2025-01-17_15-45-16,1.2172720432281494,33.85255312919617,146458,DESKTOP-KFJMPPQ,192.168.0.114,33.85255312919617,27
0.14718291,1737125117,checkpoint_000027,True,False,28,1f371_00036,2025-01-17_15-45-17,1.2156810760498047,35.06823420524597,146458,DESKTOP-KFJMPPQ,192.168.0.114,35.06823420524597,28
0.14642532,1737125118,checkpoint_000028,True,False,29,1f371_00036,2025-01-17_15-45-18,1.216231107711792,36.284465312957764,146458,DESKTOP-KFJMPPQ,192.168.0.114,36.284465312957764,29
0.14565703,1737125119,checkpoint_000029,True,False,30,1f371_00036,2025-01-17_15-45-19,1.2159507274627686,37.50041604042053,146458,DESKTOP-KFJMPPQ,192.168.0.114,37.50041604042053,30
0.14487764,1737125121,checkpoint_000030,True,False,31,1f371_00036,2025-01-17_15-45-21,1.1561603546142578,38.65657639503479,146458,DESKTOP-KFJMPPQ,192.168.0.114,38.65657639503479,31
0.1440876,1737125122,checkpoint_000031,True,False,32,1f371_00036,2025-01-17_15-45-22,1.207963228225708,39.8645396232605,146458,DESKTOP-KFJMPPQ,192.168.0.114,39.8645396232605,32
0.14328745,1737125123,checkpoint_000032,True,False,33,1f371_00036,2025-01-17_15-45-23,1.1592388153076172,41.023778438568115,146458,DESKTOP-KFJMPPQ,192.168.0.114,41.023778438568115,33
0.14247961,1737125124,checkpoint_000033,True,False,34,1f371_00036,2025-01-17_15-45-24,1.2808823585510254,42.30466079711914,146458,DESKTOP-KFJMPPQ,192.168.0.114,42.30466079711914,34
0.14166197,1737125125,checkpoint_000034,True,False,35,1f371_00036,2025-01-17_15-45-25,1.2328157424926758,43.537476539611816,146458,DESKTOP-KFJMPPQ,192.168.0.114,43.537476539611816,35
0.14083962,1737125127,checkpoint_000035,True,False,36,1f371_00036,2025-01-17_15-45-27,1.2416348457336426,44.77911138534546,146458,DESKTOP-KFJMPPQ,192.168.0.114,44.77911138534546,36
0.14000557,1737125128,checkpoint_000036,True,False,37,1f371_00036,2025-01-17_15-45-28,1.1654410362243652,45.944552421569824,146458,DESKTOP-KFJMPPQ,192.168.0.114,45.944552421569824,37
0.13916482,1737125129,checkpoint_000037,True,False,38,1f371_00036,2025-01-17_15-45-29,1.2296442985534668,47.17419672012329,146458,DESKTOP-KFJMPPQ,192.168.0.114,47.17419672012329,38
0.1383175,1737125130,checkpoint_000038,True,False,39,1f371_00036,2025-01-17_15-45-30,1.162734031677246,48.33693075180054,146458,DESKTOP-KFJMPPQ,192.168.0.114,48.33693075180054,39
0.13746525,1737125131,checkpoint_000039,True,False,40,1f371_00036,2025-01-17_15-45-31,1.2241301536560059,49.56106090545654,146458,DESKTOP-KFJMPPQ,192.168.0.114,49.56106090545654,40
0.13660657,1737125133,checkpoint_000040,True,False,41,1f371_00036,2025-01-17_15-45-33,1.277785062789917,50.83884596824646,146458,DESKTOP-KFJMPPQ,192.168.0.114,50.83884596824646,41
0.13574247,1737125134,checkpoint_000041,True,False,42,1f371_00036,2025-01-17_15-45-34,1.2203764915466309,52.05922245979309,146458,DESKTOP-KFJMPPQ,192.168.0.114,52.05922245979309,42
0.13487452,1737125135,checkpoint_000042,True,False,43,1f371_00036,2025-01-17_15-45-35,1.1842913627624512,53.24351382255554,146458,DESKTOP-KFJMPPQ,192.168.0.114,53.24351382255554,43
0.13400333,1737125136,checkpoint_000043,True,False,44,1f371_00036,2025-01-17_15-45-36,1.249011754989624,54.492525577545166,146458,DESKTOP-KFJMPPQ,192.168.0.114,54.492525577545166,44
0.13312702,1737125138,checkpoint_000044,True,False,45,1f371_00036,2025-01-17_15-45-38,1.1971435546875,55.689669132232666,146458,DESKTOP-KFJMPPQ,192.168.0.114,55.689669132232666,45
0.13225006,1737125139,checkpoint_000045,True,False,46,1f371_00036,2025-01-17_15-45-39,1.2389202117919922,56.92858934402466,146458,DESKTOP-KFJMPPQ,192.168.0.114,56.92858934402466,46
0.13136919,1737125140,checkpoint_000046,True,False,47,1f371_00036,2025-01-17_15-45-40,1.2443575859069824,58.17294692993164,146458,DESKTOP-KFJMPPQ,192.168.0.114,58.17294692993164,47
0.1304841,1737125141,checkpoint_000047,True,False,48,1f371_00036,2025-01-17_15-45-41,1.2492859363555908,59.42223286628723,146458,DESKTOP-KFJMPPQ,192.168.0.114,59.42223286628723,48
0.12960178,1737125143,checkpoint_000048,True,False,49,1f371_00036,2025-01-17_15-45-43,1.2462189197540283,60.66845178604126,146458,DESKTOP-KFJMPPQ,192.168.0.114,60.66845178604126,49
0.12871757,1737125144,checkpoint_000049,True,False,50,1f371_00036,2025-01-17_15-45-44,1.2816200256347656,61.950071811676025,146458,DESKTOP-KFJMPPQ,192.168.0.114,61.950071811676025,50
0.12783432,1737125145,checkpoint_000050,True,False,51,1f371_00036,2025-01-17_15-45-45,1.1607186794281006,63.110790491104126,146458,DESKTOP-KFJMPPQ,192.168.0.114,63.110790491104126,51
0.12694666,1737125146,checkpoint_000051,True,False,52,1f371_00036,2025-01-17_15-45-46,1.2623965740203857,64.37318706512451,146458,DESKTOP-KFJMPPQ,192.168.0.114,64.37318706512451,52
0.12606195,1737125147,checkpoint_000052,True,False,53,1f371_00036,2025-01-17_15-45-47,1.1570608615875244,65.53024792671204,146458,DESKTOP-KFJMPPQ,192.168.0.114,65.53024792671204,53
0.1251767,1737125149,checkpoint_000053,True,False,54,1f371_00036,2025-01-17_15-45-49,1.3334805965423584,66.8637285232544,146458,DESKTOP-KFJMPPQ,192.168.0.114,66.8637285232544,54
0.124295995,1737125150,checkpoint_000054,True,False,55,1f371_00036,2025-01-17_15-45-50,1.2305114269256592,68.09423995018005,146458,DESKTOP-KFJMPPQ,192.168.0.114,68.09423995018005,55
0.12341616,1737125151,checkpoint_000055,True,False,56,1f371_00036,2025-01-17_15-45-51,1.220881462097168,69.31512141227722,146458,DESKTOP-KFJMPPQ,192.168.0.114,69.31512141227722,56
0.12253697,1737125152,checkpoint_000056,True,False,57,1f371_00036,2025-01-17_15-45-52,1.1922826766967773,70.507404088974,146458,DESKTOP-KFJMPPQ,192.168.0.114,70.507404088974,57
0.12166077,1737125154,checkpoint_000057,True,False,58,1f371_00036,2025-01-17_15-45-54,1.2164890766143799,71.72389316558838,146458,DESKTOP-KFJMPPQ,192.168.0.114,71.72389316558838,58
0.120787404,1737125155,checkpoint_000058,True,False,59,1f371_00036,2025-01-17_15-45-55,1.1582057476043701,72.88209891319275,146458,DESKTOP-KFJMPPQ,192.168.0.114,72.88209891319275,59
0.11991718,1737125156,checkpoint_000059,True,False,60,1f371_00036,2025-01-17_15-45-56,1.2661452293395996,74.14824414253235,146458,DESKTOP-KFJMPPQ,192.168.0.114,74.14824414253235,60
0.11905541,1737125157,checkpoint_000060,True,False,61,1f371_00036,2025-01-17_15-45-57,1.3457660675048828,75.49401021003723,146458,DESKTOP-KFJMPPQ,192.168.0.114,75.49401021003723,61
0.11819426,1737125159,checkpoint_000061,True,False,62,1f371_00036,2025-01-17_15-45-59,1.2625770568847656,76.756587266922,146458,DESKTOP-KFJMPPQ,192.168.0.114,76.756587266922,62
0.117339015,1737125160,checkpoint_000062,True,False,63,1f371_00036,2025-01-17_15-46-00,1.1784372329711914,77.93502449989319,146458,DESKTOP-KFJMPPQ,192.168.0.114,77.93502449989319,63
0.11649078,1737125161,checkpoint_000063,True,False,64,1f371_00036,2025-01-17_15-46-01,1.2552459239959717,79.19027042388916,146458,DESKTOP-KFJMPPQ,192.168.0.114,79.19027042388916,64
0.11565044,1737125162,checkpoint_000064,True,False,65,1f371_00036,2025-01-17_15-46-02,1.2081618309020996,80.39843225479126,146458,DESKTOP-KFJMPPQ,192.168.0.114,80.39843225479126,65
0.114816986,1737125164,checkpoint_000065,True,False,66,1f371_00036,2025-01-17_15-46-04,1.2368814945220947,81.63531374931335,146458,DESKTOP-KFJMPPQ,192.168.0.114,81.63531374931335,66
0.113989495,1737125165,checkpoint_000066,True,False,67,1f371_00036,2025-01-17_15-46-05,1.253485918045044,82.8887996673584,146458,DESKTOP-KFJMPPQ,192.168.0.114,82.8887996673584,67
0.11317146,1737125166,checkpoint_000067,True,False,68,1f371_00036,2025-01-17_15-46-06,1.2167637348175049,84.1055634021759,146458,DESKTOP-KFJMPPQ,192.168.0.114,84.1055634021759,68
0.112358,1737125167,checkpoint_000068,True,False,69,1f371_00036,2025-01-17_15-46-07,1.2326946258544922,85.3382580280304,146458,DESKTOP-KFJMPPQ,192.168.0.114,85.3382580280304,69
0.11155222,1737125169,checkpoint_000069,True,False,70,1f371_00036,2025-01-17_15-46-09,1.2232587337493896,86.56151676177979,146458,DESKTOP-KFJMPPQ,192.168.0.114,86.56151676177979,70
0.11075733,1737125170,checkpoint_000070,True,False,71,1f371_00036,2025-01-17_15-46-10,1.1610260009765625,87.72254276275635,146458,DESKTOP-KFJMPPQ,192.168.0.114,87.72254276275635,71
0.10996996,1737125171,checkpoint_000071,True,False,72,1f371_00036,2025-01-17_15-46-11,1.2151834964752197,88.93772625923157,146458,DESKTOP-KFJMPPQ,192.168.0.114,88.93772625923157,72
0.109192826,1737125172,checkpoint_000072,True,False,73,1f371_00036,2025-01-17_15-46-12,1.1532413959503174,90.09096765518188,146458,DESKTOP-KFJMPPQ,192.168.0.114,90.09096765518188,73
0.10842713,1737125173,checkpoint_000073,True,False,74,1f371_00036,2025-01-17_15-46-13,1.2771329879760742,91.36810064315796,146458,DESKTOP-KFJMPPQ,192.168.0.114,91.36810064315796,74
0.10766872,1737125175,checkpoint_000074,True,False,75,1f371_00036,2025-01-17_15-46-15,1.2119386196136475,92.5800392627716,146458,DESKTOP-KFJMPPQ,192.168.0.114,92.5800392627716,75
0.106922224,1737125176,checkpoint_000075,True,False,76,1f371_00036,2025-01-17_15-46-16,1.211679458618164,93.79171872138977,146458,DESKTOP-KFJMPPQ,192.168.0.114,93.79171872138977,76
0.10618727,1737125177,checkpoint_000076,True,False,77,1f371_00036,2025-01-17_15-46-17,1.183135747909546,94.97485446929932,146458,DESKTOP-KFJMPPQ,192.168.0.114,94.97485446929932,77
0.105462335,1737125178,checkpoint_000077,True,False,78,1f371_00036,2025-01-17_15-46-18,1.2533855438232422,96.22824001312256,146458,DESKTOP-KFJMPPQ,192.168.0.114,96.22824001312256,78
0.104749694,1737125179,checkpoint_000078,True,False,79,1f371_00036,2025-01-17_15-46-19,1.1788671016693115,97.40710711479187,146458,DESKTOP-KFJMPPQ,192.168.0.114,97.40710711479187,79
0.1040472,1737125181,checkpoint_000079,True,False,80,1f371_00036,2025-01-17_15-46-21,1.232985258102417,98.64009237289429,146458,DESKTOP-KFJMPPQ,192.168.0.114,98.64009237289429,80
0.10335591,1737125182,checkpoint_000080,True,False,81,1f371_00036,2025-01-17_15-46-22,1.2941319942474365,99.93422436714172,146458,DESKTOP-KFJMPPQ,192.168.0.114,99.93422436714172,81
0.102678314,1737125183,checkpoint_000081,True,False,82,1f371_00036,2025-01-17_15-46-23,1.231705665588379,101.1659300327301,146458,DESKTOP-KFJMPPQ,192.168.0.114,101.1659300327301,82
0.102014326,1737125184,checkpoint_000082,True,False,83,1f371_00036,2025-01-17_15-46-24,1.1672704219818115,102.33320045471191,146458,DESKTOP-KFJMPPQ,192.168.0.114,102.33320045471191,83
0.10136165,1737125186,checkpoint_000083,True,False,84,1f371_00036,2025-01-17_15-46-26,1.2275424003601074,103.56074285507202,146458,DESKTOP-KFJMPPQ,192.168.0.114,103.56074285507202,84
0.1007217,1737125187,checkpoint_000084,True,False,85,1f371_00036,2025-01-17_15-46-27,1.1575016975402832,104.7182445526123,146458,DESKTOP-KFJMPPQ,192.168.0.114,104.7182445526123,85
0.10009428,1737125188,checkpoint_000085,True,False,86,1f371_00036,2025-01-17_15-46-28,1.233163833618164,105.95140838623047,146458,DESKTOP-KFJMPPQ,192.168.0.114,105.95140838623047,86
0.09947945,1737125189,checkpoint_000086,True,False,87,1f371_00036,2025-01-17_15-46-29,1.247143030166626,107.1985514163971,146458,DESKTOP-KFJMPPQ,192.168.0.114,107.1985514163971,87
0.09888006,1737125190,checkpoint_000087,True,False,88,1f371_00036,2025-01-17_15-46-30,1.2349004745483398,108.43345189094543,146458,DESKTOP-KFJMPPQ,192.168.0.114,108.43345189094543,88
0.09829374,1737125192,checkpoint_000088,True,False,89,1f371_00036,2025-01-17_15-46-32,1.2642157077789307,109.69766759872437,146458,DESKTOP-KFJMPPQ,192.168.0.114,109.69766759872437,89
0.097719654,1737125193,checkpoint_000089,True,False,90,1f371_00036,2025-01-17_15-46-33,1.2357325553894043,110.93340015411377,146458,DESKTOP-KFJMPPQ,192.168.0.114,110.93340015411377,90
0.097159624,1737125194,checkpoint_000090,True,False,91,1f371_00036,2025-01-17_15-46-34,1.19972825050354,112.13312840461731,146458,DESKTOP-KFJMPPQ,192.168.0.114,112.13312840461731,91
0.09661443,1737125195,checkpoint_000091,True,False,92,1f371_00036,2025-01-17_15-46-35,1.225571870803833,113.35870027542114,146458,DESKTOP-KFJMPPQ,192.168.0.114,113.35870027542114,92
0.096082434,1737125197,checkpoint_000092,True,False,93,1f371_00036,2025-01-17_15-46-37,1.210134744644165,114.56883502006531,146458,DESKTOP-KFJMPPQ,192.168.0.114,114.56883502006531,93
0.095563464,1737125198,checkpoint_000093,True,False,94,1f371_00036,2025-01-17_15-46-38,1.2930810451507568,115.86191606521606,146458,DESKTOP-KFJMPPQ,192.168.0.114,115.86191606521606,94
0.095058955,1737125199,checkpoint_000094,True,False,95,1f371_00036,2025-01-17_15-46-39,1.2443382740020752,117.10625433921814,146458,DESKTOP-KFJMPPQ,192.168.0.114,117.10625433921814,95
0.094568625,1737125200,checkpoint_000095,True,False,96,1f371_00036,2025-01-17_15-46-40,1.284729242324829,118.39098358154297,146458,DESKTOP-KFJMPPQ,192.168.0.114,118.39098358154297,96
0.09408872,1737125202,checkpoint_000096,True,False,97,1f371_00036,2025-01-17_15-46-42,1.213843822479248,119.60482740402222,146458,DESKTOP-KFJMPPQ,192.168.0.114,119.60482740402222,97
0.093624234,1737125203,checkpoint_000097,True,False,98,1f371_00036,2025-01-17_15-46-43,1.2425532341003418,120.84738063812256,146458,DESKTOP-KFJMPPQ,192.168.0.114,120.84738063812256,98
0.09317211,1737125204,checkpoint_000098,True,False,99,1f371_00036,2025-01-17_15-46-44,1.2635047435760498,122.11088538169861,146458,DESKTOP-KFJMPPQ,192.168.0.114,122.11088538169861,99
0.09273527,1737125205,checkpoint_000099,True,True,100,1f371_00036,2025-01-17_15-46-45,1.267171859741211,123.37805724143982,146458,DESKTOP-KFJMPPQ,192.168.0.114,123.37805724143982,100
