loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.110366404,1737125768,checkpoint_000043,True,False,44,1f371_00040,2025-01-17_15-56-08,1.2918424606323242,56.37137818336487,151733,DESKTOP-KFJMPPQ,192.168.0.114,56.37137818336487,44
0.11015929,1737125770,checkpoint_000044,True,False,45,1f371_00040,2025-01-17_15-56-10,1.2174246311187744,57.58880281448364,151733,DESKTOP-KFJMPPQ,192.168.0.114,57.58880281448364,45
0.10985883,1737125771,checkpoint_000045,True,False,46,1f371_00040,2025-01-17_15-56-11,1.2930784225463867,58.88188123703003,151733,DESKTOP-KFJMPPQ,192.168.0.114,58.88188123703003,46
0.10945897,1737125772,checkpoint_000046,True,False,47,1f371_00040,2025-01-17_15-56-12,1.309089183807373,60.1909704208374,151733,DESKTOP-KFJMPPQ,192.168.0.114,60.1909704208374,47
0.10919555,1737125773,checkpoint_000047,True,False,48,1f371_00040,2025-01-17_15-56-13,1.2820627689361572,61.47303318977356,151733,DESKTOP-KFJMPPQ,192.168.0.114,61.47303318977356,48
0.10897063,1737125775,checkpoint_000048,True,False,49,1f371_00040,2025-01-17_15-56-15,1.29388427734375,62.76691746711731,151733,DESKTOP-KFJMPPQ,192.168.0.114,62.76691746711731,49
0.10884547,1737125776,checkpoint_000049,True,False,50,1f371_00040,2025-01-17_15-56-16,1.2602770328521729,64.02719449996948,151733,DESKTOP-KFJMPPQ,192.168.0.114,64.02719449996948,50
0.10833713,1737125777,checkpoint_000050,True,False,51,1f371_00040,2025-01-17_15-56-17,1.1897358894348145,65.2169303894043,151733,DESKTOP-KFJMPPQ,192.168.0.114,65.2169303894043,51
0.108122885,1737125778,checkpoint_000051,True,False,52,1f371_00040,2025-01-17_15-56-18,1.2913792133331299,66.50830960273743,151733,DESKTOP-KFJMPPQ,192.168.0.114,66.50830960273743,52
0.10755209,1737125780,checkpoint_000052,True,False,53,1f371_00040,2025-01-17_15-56-20,1.212942123413086,67.72125172615051,151733,DESKTOP-KFJMPPQ,192.168.0.114,67.72125172615051,53
0.107239224,1737125781,checkpoint_000053,True,False,54,1f371_00040,2025-01-17_15-56-21,1.3560094833374023,69.07726120948792,151733,DESKTOP-KFJMPPQ,192.168.0.114,69.07726120948792,54
0.10712898,1737125782,checkpoint_000054,True,False,55,1f371_00040,2025-01-17_15-56-22,1.2640788555145264,70.34134006500244,151733,DESKTOP-KFJMPPQ,192.168.0.114,70.34134006500244,55
0.10692854,1737125784,checkpoint_000055,True,False,56,1f371_00040,2025-01-17_15-56-24,1.2429215908050537,71.5842616558075,151733,DESKTOP-KFJMPPQ,192.168.0.114,71.5842616558075,56
0.10630379,1737125785,checkpoint_000056,True,False,57,1f371_00040,2025-01-17_15-56-25,1.2002556324005127,72.78451728820801,151733,DESKTOP-KFJMPPQ,192.168.0.114,72.78451728820801,57
0.105878495,1737125786,checkpoint_000057,True,False,58,1f371_00040,2025-01-17_15-56-26,1.283113956451416,74.06763124465942,151733,DESKTOP-KFJMPPQ,192.168.0.114,74.06763124465942,58
0.10556807,1737125787,checkpoint_000058,True,False,59,1f371_00040,2025-01-17_15-56-27,1.235184669494629,75.30281591415405,151733,DESKTOP-KFJMPPQ,192.168.0.114,75.30281591415405,59
0.10521986,1737125789,checkpoint_000059,True,False,60,1f371_00040,2025-01-17_15-56-29,1.264425277709961,76.56724119186401,151733,DESKTOP-KFJMPPQ,192.168.0.114,76.56724119186401,60
0.104972064,1737125790,checkpoint_000060,True,False,61,1f371_00040,2025-01-17_15-56-30,1.3129215240478516,77.88016271591187,151733,DESKTOP-KFJMPPQ,192.168.0.114,77.88016271591187,61
0.104691766,1737125791,checkpoint_000061,True,False,62,1f371_00040,2025-01-17_15-56-31,1.2765522003173828,79.15671491622925,151733,DESKTOP-KFJMPPQ,192.168.0.114,79.15671491622925,62
0.1042732,1737125792,checkpoint_000062,True,False,63,1f371_00040,2025-01-17_15-56-32,1.197650671005249,80.3543655872345,151733,DESKTOP-KFJMPPQ,192.168.0.114,80.3543655872345,63
0.10412,1737125794,checkpoint_000063,True,False,64,1f371_00040,2025-01-17_15-56-34,1.2479662895202637,81.60233187675476,151733,DESKTOP-KFJMPPQ,192.168.0.114,81.60233187675476,64
0.10341833,1737125795,checkpoint_000064,True,False,65,1f371_00040,2025-01-17_15-56-35,1.1761019229888916,82.77843379974365,151733,DESKTOP-KFJMPPQ,192.168.0.114,82.77843379974365,65
0.10302249,1737125796,checkpoint_000065,True,False,66,1f371_00040,2025-01-17_15-56-36,1.280893087387085,84.05932688713074,151733,DESKTOP-KFJMPPQ,192.168.0.114,84.05932688713074,66
0.10322366,1737125797,checkpoint_000066,True,False,67,1f371_00040,2025-01-17_15-56-37,1.2601418495178223,85.31946873664856,151733,DESKTOP-KFJMPPQ,192.168.0.114,85.31946873664856,67
0.10224867,1737125799,checkpoint_000067,True,False,68,1f371_00040,2025-01-17_15-56-39,1.2642011642456055,86.58366990089417,151733,DESKTOP-KFJMPPQ,192.168.0.114,86.58366990089417,68
0.10182871,1737125800,checkpoint_000068,True,False,69,1f371_00040,2025-01-17_15-56-40,1.2665305137634277,87.85020041465759,151733,DESKTOP-KFJMPPQ,192.168.0.114,87.85020041465759,69
0.10180745,1737125801,checkpoint_000069,True,False,70,1f371_00040,2025-01-17_15-56-41,1.2567474842071533,89.10694789886475,151733,DESKTOP-KFJMPPQ,192.168.0.114,89.10694789886475,70
0.10122015,1737125802,checkpoint_000070,True,False,71,1f371_00040,2025-01-17_15-56-42,1.2678890228271484,90.3748369216919,151733,DESKTOP-KFJMPPQ,192.168.0.114,90.3748369216919,71
0.10086243,1737125804,checkpoint_000071,True,False,72,1f371_00040,2025-01-17_15-56-44,1.247115135192871,91.62195205688477,151733,DESKTOP-KFJMPPQ,192.168.0.114,91.62195205688477,72
0.10099761,1737125805,checkpoint_000072,True,False,73,1f371_00040,2025-01-17_15-56-45,1.2018237113952637,92.82377576828003,151733,DESKTOP-KFJMPPQ,192.168.0.114,92.82377576828003,73
0.10021444,1737125806,checkpoint_000073,True,False,74,1f371_00040,2025-01-17_15-56-46,1.3302180767059326,94.15399384498596,151733,DESKTOP-KFJMPPQ,192.168.0.114,94.15399384498596,74
0.09975457,1737125807,checkpoint_000074,True,False,75,1f371_00040,2025-01-17_15-56-48,1.300853967666626,95.45484781265259,151733,DESKTOP-KFJMPPQ,192.168.0.114,95.45484781265259,75
0.09912439,1737125809,checkpoint_000075,True,False,76,1f371_00040,2025-01-17_15-56-49,1.314603567123413,96.769451379776,151733,DESKTOP-KFJMPPQ,192.168.0.114,96.769451379776,76
0.098795295,1737125810,checkpoint_000076,True,False,77,1f371_00040,2025-01-17_15-56-50,1.1930632591247559,97.96251463890076,151733,DESKTOP-KFJMPPQ,192.168.0.114,97.96251463890076,77
0.0985743,1737125811,checkpoint_000077,True,False,78,1f371_00040,2025-01-17_15-56-51,1.2704124450683594,99.23292708396912,151733,DESKTOP-KFJMPPQ,192.168.0.114,99.23292708396912,78
0.09792811,1737125813,checkpoint_000078,True,False,79,1f371_00040,2025-01-17_15-56-53,1.215705156326294,100.44863224029541,151733,DESKTOP-KFJMPPQ,192.168.0.114,100.44863224029541,79
0.09758267,1737125814,checkpoint_000079,True,False,80,1f371_00040,2025-01-17_15-56-54,1.2609162330627441,101.70954847335815,151733,DESKTOP-KFJMPPQ,192.168.0.114,101.70954847335815,80
0.097321555,1737125815,checkpoint_000080,True,False,81,1f371_00040,2025-01-17_15-56-55,1.3457934856414795,103.05534195899963,151733,DESKTOP-KFJMPPQ,192.168.0.114,103.05534195899963,81
0.096560575,1737125816,checkpoint_000081,True,False,82,1f371_00040,2025-01-17_15-56-56,1.275869369506836,104.33121132850647,151733,DESKTOP-KFJMPPQ,192.168.0.114,104.33121132850647,82
0.09647636,1737125818,checkpoint_000082,True,False,83,1f371_00040,2025-01-17_15-56-58,1.222325086593628,105.5535364151001,151733,DESKTOP-KFJMPPQ,192.168.0.114,105.5535364151001,83
0.09604131,1737125819,checkpoint_000083,True,False,84,1f371_00040,2025-01-17_15-56-59,1.2655243873596191,106.81906080245972,151733,DESKTOP-KFJMPPQ,192.168.0.114,106.81906080245972,84
0.095763095,1737125820,checkpoint_000084,True,False,85,1f371_00040,2025-01-17_15-57-00,1.236772060394287,108.055832862854,151733,DESKTOP-KFJMPPQ,192.168.0.114,108.055832862854,85
0.09485938,1737125821,checkpoint_000085,True,False,86,1f371_00040,2025-01-17_15-57-01,1.2582452297210693,109.31407809257507,151733,DESKTOP-KFJMPPQ,192.168.0.114,109.31407809257507,86
0.09446489,1737125823,checkpoint_000086,True,False,87,1f371_00040,2025-01-17_15-57-03,1.2384839057922363,110.55256199836731,151733,DESKTOP-KFJMPPQ,192.168.0.114,110.55256199836731,87
0.0939096,1737125824,checkpoint_000087,True,False,88,1f371_00040,2025-01-17_15-57-04,1.2603809833526611,111.81294298171997,151733,DESKTOP-KFJMPPQ,192.168.0.114,111.81294298171997,88
0.093680955,1737125825,checkpoint_000088,True,False,89,1f371_00040,2025-01-17_15-57-05,1.2710316181182861,113.08397459983826,151733,DESKTOP-KFJMPPQ,192.168.0.114,113.08397459983826,89
0.093068086,1737125826,checkpoint_000089,True,False,90,1f371_00040,2025-01-17_15-57-06,1.2725720405578613,114.35654664039612,151733,DESKTOP-KFJMPPQ,192.168.0.114,114.35654664039612,90
0.09263959,1737125828,checkpoint_000090,True,False,91,1f371_00040,2025-01-17_15-57-08,1.231436014175415,115.58798265457153,151733,DESKTOP-KFJMPPQ,192.168.0.114,115.58798265457153,91
0.09214707,1737125829,checkpoint_000091,True,False,92,1f371_00040,2025-01-17_15-57-09,1.254615306854248,116.84259796142578,151733,DESKTOP-KFJMPPQ,192.168.0.114,116.84259796142578,92
0.09170101,1737125830,checkpoint_000092,True,False,93,1f371_00040,2025-01-17_15-57-10,1.2076427936553955,118.05024075508118,151733,DESKTOP-KFJMPPQ,192.168.0.114,118.05024075508118,93
0.09123798,1737125831,checkpoint_000093,True,False,94,1f371_00040,2025-01-17_15-57-11,1.3383240699768066,119.38856482505798,151733,DESKTOP-KFJMPPQ,192.168.0.114,119.38856482505798,94
0.090980455,1737125833,checkpoint_000094,True,False,95,1f371_00040,2025-01-17_15-57-13,1.3086247444152832,120.69718956947327,151733,DESKTOP-KFJMPPQ,192.168.0.114,120.69718956947327,95
0.09122293,1737125834,checkpoint_000095,True,False,96,1f371_00040,2025-01-17_15-57-14,1.297020435333252,121.99421000480652,151733,DESKTOP-KFJMPPQ,192.168.0.114,121.99421000480652,96
0.090193436,1737125835,checkpoint_000096,True,False,97,1f371_00040,2025-01-17_15-57-15,1.2167952060699463,123.21100521087646,151733,DESKTOP-KFJMPPQ,192.168.0.114,123.21100521087646,97
0.08979457,1737125837,checkpoint_000097,True,False,98,1f371_00040,2025-01-17_15-57-17,1.2888469696044922,124.49985218048096,151733,DESKTOP-KFJMPPQ,192.168.0.114,124.49985218048096,98
0.08896599,1737125838,checkpoint_000098,True,False,99,1f371_00040,2025-01-17_15-57-18,1.178553581237793,125.67840576171875,151733,DESKTOP-KFJMPPQ,192.168.0.114,125.67840576171875,99
0.08994713,1737125839,checkpoint_000099,True,True,100,1f371_00040,2025-01-17_15-57-19,1.239736557006836,126.91814231872559,151733,DESKTOP-KFJMPPQ,192.168.0.114,126.91814231872559,100
