loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08365388,1737127757,checkpoint_000138,True,False,139,1f371_00048,2025-01-17_16-29-17,1.1822912693023682,170.4968068599701,166058,DESKTOP-KFJMPPQ,192.168.0.114,170.4968068599701,139
0.08372643,1737127758,checkpoint_000139,True,False,140,1f371_00048,2025-01-17_16-29-18,1.2183246612548828,171.71513152122498,166058,DESKTOP-KFJMPPQ,192.168.0.114,171.71513152122498,140
0.0836504,1737127759,checkpoint_000140,True,False,141,1f371_00048,2025-01-17_16-29-19,1.2151219844818115,172.9302535057068,166058,DESKTOP-KFJMPPQ,192.168.0.114,172.9302535057068,141
0.08365683,1737127761,checkpoint_000141,True,False,142,1f371_00048,2025-01-17_16-29-21,1.2109379768371582,174.14119148254395,166058,DESKTOP-KFJMPPQ,192.168.0.114,174.14119148254395,142
0.083584204,1737127762,checkpoint_000142,True,False,143,1f371_00048,2025-01-17_16-29-22,1.20680832862854,175.34799981117249,166058,DESKTOP-KFJMPPQ,192.168.0.114,175.34799981117249,143
0.083569504,1737127763,checkpoint_000143,True,False,144,1f371_00048,2025-01-17_16-29-23,1.2014148235321045,176.5494146347046,166058,DESKTOP-KFJMPPQ,192.168.0.114,176.5494146347046,144
0.08355953,1737127764,checkpoint_000144,True,False,145,1f371_00048,2025-01-17_16-29-24,1.173337697982788,177.72275233268738,166058,DESKTOP-KFJMPPQ,192.168.0.114,177.72275233268738,145
0.083635315,1737127765,checkpoint_000145,True,False,146,1f371_00048,2025-01-17_16-29-25,1.210634469985962,178.93338680267334,166058,DESKTOP-KFJMPPQ,192.168.0.114,178.93338680267334,146
0.08354293,1737127766,checkpoint_000146,True,False,147,1f371_00048,2025-01-17_16-29-26,1.1699771881103516,180.1033639907837,166058,DESKTOP-KFJMPPQ,192.168.0.114,180.1033639907837,147
0.08355739,1737127768,checkpoint_000147,True,False,148,1f371_00048,2025-01-17_16-29-28,1.2822413444519043,181.3856053352356,166058,DESKTOP-KFJMPPQ,192.168.0.114,181.3856053352356,148
0.083594814,1737127769,checkpoint_000148,True,False,149,1f371_00048,2025-01-17_16-29-29,1.2317569255828857,182.61736226081848,166058,DESKTOP-KFJMPPQ,192.168.0.114,182.61736226081848,149
0.083811276,1737127770,checkpoint_000149,True,False,150,1f371_00048,2025-01-17_16-29-30,1.2166328430175781,183.83399510383606,166058,DESKTOP-KFJMPPQ,192.168.0.114,183.83399510383606,150
0.08369435,1737127771,checkpoint_000150,True,False,151,1f371_00048,2025-01-17_16-29-31,1.1458628177642822,184.97985792160034,166058,DESKTOP-KFJMPPQ,192.168.0.114,184.97985792160034,151
0.083530985,1737127773,checkpoint_000151,True,False,152,1f371_00048,2025-01-17_16-29-33,1.2289679050445557,186.2088258266449,166058,DESKTOP-KFJMPPQ,192.168.0.114,186.2088258266449,152
0.083660826,1737127774,checkpoint_000152,True,False,153,1f371_00048,2025-01-17_16-29-34,1.1649551391601562,187.37378096580505,166058,DESKTOP-KFJMPPQ,192.168.0.114,187.37378096580505,153
0.08356102,1737127775,checkpoint_000153,True,False,154,1f371_00048,2025-01-17_16-29-35,1.239593267440796,188.61337423324585,166058,DESKTOP-KFJMPPQ,192.168.0.114,188.61337423324585,154
0.08352385,1737127776,checkpoint_000154,True,False,155,1f371_00048,2025-01-17_16-29-36,1.2802517414093018,189.89362597465515,166058,DESKTOP-KFJMPPQ,192.168.0.114,189.89362597465515,155
0.08379457,1737127778,checkpoint_000155,True,False,156,1f371_00048,2025-01-17_16-29-38,1.2276670932769775,191.12129306793213,166058,DESKTOP-KFJMPPQ,192.168.0.114,191.12129306793213,156
0.08365734,1737127779,checkpoint_000156,True,False,157,1f371_00048,2025-01-17_16-29-39,1.1719565391540527,192.29324960708618,166058,DESKTOP-KFJMPPQ,192.168.0.114,192.29324960708618,157
0.08352998,1737127780,checkpoint_000157,True,False,158,1f371_00048,2025-01-17_16-29-40,1.2294909954071045,193.5227406024933,166058,DESKTOP-KFJMPPQ,192.168.0.114,193.5227406024933,158
0.083816625,1737127781,checkpoint_000158,True,False,159,1f371_00048,2025-01-17_16-29-41,1.1574878692626953,194.68022847175598,166058,DESKTOP-KFJMPPQ,192.168.0.114,194.68022847175598,159
0.08355807,1737127782,checkpoint_000159,True,False,160,1f371_00048,2025-01-17_16-29-42,1.2318050861358643,195.91203355789185,166058,DESKTOP-KFJMPPQ,192.168.0.114,195.91203355789185,160
0.0836102,1737127784,checkpoint_000160,True,False,161,1f371_00048,2025-01-17_16-29-44,1.2474615573883057,197.15949511528015,166058,DESKTOP-KFJMPPQ,192.168.0.114,197.15949511528015,161
0.083590835,1737127785,checkpoint_000161,True,False,162,1f371_00048,2025-01-17_16-29-45,1.2285583019256592,198.3880534172058,166058,DESKTOP-KFJMPPQ,192.168.0.114,198.3880534172058,162
0.08362026,1737127786,checkpoint_000162,True,False,163,1f371_00048,2025-01-17_16-29-46,1.2082765102386475,199.59632992744446,166058,DESKTOP-KFJMPPQ,192.168.0.114,199.59632992744446,163
0.083654195,1737127787,checkpoint_000163,True,False,164,1f371_00048,2025-01-17_16-29-47,1.2116541862487793,200.80798411369324,166058,DESKTOP-KFJMPPQ,192.168.0.114,200.80798411369324,164
0.08365084,1737127788,checkpoint_000164,True,False,165,1f371_00048,2025-01-17_16-29-48,1.1751196384429932,201.98310375213623,166058,DESKTOP-KFJMPPQ,192.168.0.114,201.98310375213623,165
0.08375393,1737127790,checkpoint_000165,True,False,166,1f371_00048,2025-01-17_16-29-50,1.2109739780426025,203.19407773017883,166058,DESKTOP-KFJMPPQ,192.168.0.114,203.19407773017883,166
0.08402665,1737127791,checkpoint_000166,True,False,167,1f371_00048,2025-01-17_16-29-51,1.184433937072754,204.3785116672516,166058,DESKTOP-KFJMPPQ,192.168.0.114,204.3785116672516,167
0.08374722,1737127792,checkpoint_000167,True,False,168,1f371_00048,2025-01-17_16-29-52,1.283078908920288,205.66159057617188,166058,DESKTOP-KFJMPPQ,192.168.0.114,205.66159057617188,168
0.083686896,1737127793,checkpoint_000168,True,False,169,1f371_00048,2025-01-17_16-29-53,1.2238101959228516,206.88540077209473,166058,DESKTOP-KFJMPPQ,192.168.0.114,206.88540077209473,169
0.08357231,1737127795,checkpoint_000169,True,False,170,1f371_00048,2025-01-17_16-29-55,1.2236278057098389,208.10902857780457,166058,DESKTOP-KFJMPPQ,192.168.0.114,208.10902857780457,170
0.08375081,1737127796,checkpoint_000170,True,False,171,1f371_00048,2025-01-17_16-29-56,1.1580841541290283,209.2671127319336,166058,DESKTOP-KFJMPPQ,192.168.0.114,209.2671127319336,171
0.08357422,1737127797,checkpoint_000171,True,False,172,1f371_00048,2025-01-17_16-29-57,1.2148103713989258,210.48192310333252,166058,DESKTOP-KFJMPPQ,192.168.0.114,210.48192310333252,172
0.08383288,1737127798,checkpoint_000172,True,False,173,1f371_00048,2025-01-17_16-29-58,1.1512351036071777,211.6331582069397,166058,DESKTOP-KFJMPPQ,192.168.0.114,211.6331582069397,173
0.08384052,1737127799,checkpoint_000173,True,False,174,1f371_00048,2025-01-17_16-29-59,1.2339787483215332,212.86713695526123,166058,DESKTOP-KFJMPPQ,192.168.0.114,212.86713695526123,174
0.08355327,1737127801,checkpoint_000174,True,False,175,1f371_00048,2025-01-17_16-30-01,1.288259744644165,214.1553966999054,166058,DESKTOP-KFJMPPQ,192.168.0.114,214.1553966999054,175
0.08377226,1737127802,checkpoint_000175,True,False,176,1f371_00048,2025-01-17_16-30-02,1.2466716766357422,215.40206837654114,166058,DESKTOP-KFJMPPQ,192.168.0.114,215.40206837654114,176
0.08363609,1737127803,checkpoint_000176,True,False,177,1f371_00048,2025-01-17_16-30-03,1.1845438480377197,216.58661222457886,166058,DESKTOP-KFJMPPQ,192.168.0.114,216.58661222457886,177
0.08360114,1737127804,checkpoint_000177,True,False,178,1f371_00048,2025-01-17_16-30-04,1.25545334815979,217.84206557273865,166058,DESKTOP-KFJMPPQ,192.168.0.114,217.84206557273865,178
0.0839391,1737127805,checkpoint_000178,True,False,179,1f371_00048,2025-01-17_16-30-05,1.153489351272583,218.99555492401123,166058,DESKTOP-KFJMPPQ,192.168.0.114,218.99555492401123,179
0.083649635,1737127807,checkpoint_000179,True,False,180,1f371_00048,2025-01-17_16-30-07,1.2437119483947754,220.239266872406,166058,DESKTOP-KFJMPPQ,192.168.0.114,220.239266872406,180
0.08361015,1737127808,checkpoint_000180,True,False,181,1f371_00048,2025-01-17_16-30-08,1.2532305717468262,221.49249744415283,166058,DESKTOP-KFJMPPQ,192.168.0.114,221.49249744415283,181
0.083897315,1737127809,checkpoint_000181,True,False,182,1f371_00048,2025-01-17_16-30-09,1.2295558452606201,222.72205328941345,166058,DESKTOP-KFJMPPQ,192.168.0.114,222.72205328941345,182
0.083627455,1737127810,checkpoint_000182,True,False,183,1f371_00048,2025-01-17_16-30-10,1.2347826957702637,223.95683598518372,166058,DESKTOP-KFJMPPQ,192.168.0.114,223.95683598518372,183
0.08369123,1737127812,checkpoint_000183,True,False,184,1f371_00048,2025-01-17_16-30-12,1.2514402866363525,225.20827627182007,166058,DESKTOP-KFJMPPQ,192.168.0.114,225.20827627182007,184
0.0836483,1737127813,checkpoint_000184,True,False,185,1f371_00048,2025-01-17_16-30-13,1.1785862445831299,226.3868625164032,166058,DESKTOP-KFJMPPQ,192.168.0.114,226.3868625164032,185
0.08359401,1737127814,checkpoint_000185,True,False,186,1f371_00048,2025-01-17_16-30-14,1.2315735816955566,227.61843609809875,166058,DESKTOP-KFJMPPQ,192.168.0.114,227.61843609809875,186
0.08351825,1737127815,checkpoint_000186,True,False,187,1f371_00048,2025-01-17_16-30-15,1.2055959701538086,228.82403206825256,166058,DESKTOP-KFJMPPQ,192.168.0.114,228.82403206825256,187
0.083902776,1737127817,checkpoint_000187,True,False,188,1f371_00048,2025-01-17_16-30-17,1.3160691261291504,230.1401011943817,166058,DESKTOP-KFJMPPQ,192.168.0.114,230.1401011943817,188
0.084263474,1737127818,checkpoint_000188,True,False,189,1f371_00048,2025-01-17_16-30-18,1.2466228008270264,231.38672399520874,166058,DESKTOP-KFJMPPQ,192.168.0.114,231.38672399520874,189
0.08355655,1737127819,checkpoint_000189,True,False,190,1f371_00048,2025-01-17_16-30-19,1.2443032264709473,232.6310272216797,166058,DESKTOP-KFJMPPQ,192.168.0.114,232.6310272216797,190
0.08357564,1737127820,checkpoint_000190,True,False,191,1f371_00048,2025-01-17_16-30-20,1.1700072288513184,233.801034450531,166058,DESKTOP-KFJMPPQ,192.168.0.114,233.801034450531,191
0.08353673,1737127822,checkpoint_000191,True,False,192,1f371_00048,2025-01-17_16-30-22,1.2343790531158447,235.03541350364685,166058,DESKTOP-KFJMPPQ,192.168.0.114,235.03541350364685,192
0.083629616,1737127823,checkpoint_000192,True,False,193,1f371_00048,2025-01-17_16-30-23,1.1985869407653809,236.23400044441223,166058,DESKTOP-KFJMPPQ,192.168.0.114,236.23400044441223,193
0.08365928,1737127824,checkpoint_000193,True,False,194,1f371_00048,2025-01-17_16-30-24,1.2376372814178467,237.47163772583008,166058,DESKTOP-KFJMPPQ,192.168.0.114,237.47163772583008,194
0.08356644,1737127825,checkpoint_000194,True,False,195,1f371_00048,2025-01-17_16-30-25,1.2730462551116943,238.74468398094177,166058,DESKTOP-KFJMPPQ,192.168.0.114,238.74468398094177,195
0.083706476,1737127826,checkpoint_000195,True,False,196,1f371_00048,2025-01-17_16-30-26,1.2061011791229248,239.9507851600647,166058,DESKTOP-KFJMPPQ,192.168.0.114,239.9507851600647,196
0.08374041,1737127828,checkpoint_000196,True,False,197,1f371_00048,2025-01-17_16-30-28,1.1449706554412842,241.09575581550598,166058,DESKTOP-KFJMPPQ,192.168.0.114,241.09575581550598,197
0.08352425,1737127829,checkpoint_000197,True,False,198,1f371_00048,2025-01-17_16-30-29,1.275886058807373,242.37164187431335,166058,DESKTOP-KFJMPPQ,192.168.0.114,242.37164187431335,198
0.083604574,1737127830,checkpoint_000198,True,False,199,1f371_00048,2025-01-17_16-30-30,1.1683087348937988,243.53995060920715,166058,DESKTOP-KFJMPPQ,192.168.0.114,243.53995060920715,199
0.08394002,1737127831,checkpoint_000199,True,True,200,1f371_00048,2025-01-17_16-30-31,1.253995656967163,244.79394626617432,166058,DESKTOP-KFJMPPQ,192.168.0.114,244.79394626617432,200
