loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.42285508,1737127105,checkpoint_000015,True,False,16,1f371_00045,2025-01-17_16-18-25,1.256873369216919,20.98940134048462,162366,DESKTOP-KFJMPPQ,192.168.0.114,20.98940134048462,16
0.41709885,1737127106,checkpoint_000016,True,False,17,1f371_00045,2025-01-17_16-18-26,1.204972505569458,22.194373846054077,162366,DESKTOP-KFJMPPQ,192.168.0.114,22.194373846054077,17
0.41041455,1737127107,checkpoint_000017,True,False,18,1f371_00045,2025-01-17_16-18-27,1.2452900409698486,23.439663887023926,162366,DESKTOP-KFJMPPQ,192.168.0.114,23.439663887023926,18
0.4054424,1737127109,checkpoint_000018,True,False,19,1f371_00045,2025-01-17_16-18-29,1.207582950592041,24.647246837615967,162366,DESKTOP-KFJMPPQ,192.168.0.114,24.647246837615967,19
0.39720586,1737127110,checkpoint_000019,True,False,20,1f371_00045,2025-01-17_16-18-30,1.2696669101715088,25.916913747787476,162366,DESKTOP-KFJMPPQ,192.168.0.114,25.916913747787476,20
0.3916441,1737127111,checkpoint_000020,True,False,21,1f371_00045,2025-01-17_16-18-31,1.3231925964355469,27.240106344223022,162366,DESKTOP-KFJMPPQ,192.168.0.114,27.240106344223022,21
0.38632235,1737127113,checkpoint_000021,True,False,22,1f371_00045,2025-01-17_16-18-33,1.2492802143096924,28.489386558532715,162366,DESKTOP-KFJMPPQ,192.168.0.114,28.489386558532715,22
0.37795085,1737127114,checkpoint_000022,True,False,23,1f371_00045,2025-01-17_16-18-34,1.190718412399292,29.680104970932007,162366,DESKTOP-KFJMPPQ,192.168.0.114,29.680104970932007,23
0.37110597,1737127115,checkpoint_000023,True,False,24,1f371_00045,2025-01-17_16-18-35,1.2669365406036377,30.947041511535645,162366,DESKTOP-KFJMPPQ,192.168.0.114,30.947041511535645,24
0.36549804,1737127116,checkpoint_000024,True,False,25,1f371_00045,2025-01-17_16-18-36,1.1882610321044922,32.13530254364014,162366,DESKTOP-KFJMPPQ,192.168.0.114,32.13530254364014,25
0.35674542,1737127117,checkpoint_000025,True,False,26,1f371_00045,2025-01-17_16-18-37,1.2531070709228516,33.38840961456299,162366,DESKTOP-KFJMPPQ,192.168.0.114,33.38840961456299,26
0.35392582,1737127119,checkpoint_000026,True,False,27,1f371_00045,2025-01-17_16-18-39,1.2962584495544434,34.68466806411743,162366,DESKTOP-KFJMPPQ,192.168.0.114,34.68466806411743,27
0.3440165,1737127120,checkpoint_000027,True,False,28,1f371_00045,2025-01-17_16-18-40,1.2685551643371582,35.95322322845459,162366,DESKTOP-KFJMPPQ,192.168.0.114,35.95322322845459,28
0.33668423,1737127121,checkpoint_000028,True,False,29,1f371_00045,2025-01-17_16-18-41,1.243189811706543,37.19641304016113,162366,DESKTOP-KFJMPPQ,192.168.0.114,37.19641304016113,29
0.32926503,1737127123,checkpoint_000029,True,False,30,1f371_00045,2025-01-17_16-18-43,1.2620365619659424,38.458449602127075,162366,DESKTOP-KFJMPPQ,192.168.0.114,38.458449602127075,30
0.3226603,1737127124,checkpoint_000030,True,False,31,1f371_00045,2025-01-17_16-18-44,1.2215449810028076,39.67999458312988,162366,DESKTOP-KFJMPPQ,192.168.0.114,39.67999458312988,31
0.31533143,1737127125,checkpoint_000031,True,False,32,1f371_00045,2025-01-17_16-18-45,1.2923672199249268,40.97236180305481,162366,DESKTOP-KFJMPPQ,192.168.0.114,40.97236180305481,32
0.31107566,1737127126,checkpoint_000032,True,False,33,1f371_00045,2025-01-17_16-18-46,1.1835534572601318,42.15591526031494,162366,DESKTOP-KFJMPPQ,192.168.0.114,42.15591526031494,33
0.301823,1737127128,checkpoint_000033,True,False,34,1f371_00045,2025-01-17_16-18-48,1.2966339588165283,43.45254921913147,162366,DESKTOP-KFJMPPQ,192.168.0.114,43.45254921913147,34
0.29509345,1737127129,checkpoint_000034,True,False,35,1f371_00045,2025-01-17_16-18-49,1.23423433303833,44.6867835521698,162366,DESKTOP-KFJMPPQ,192.168.0.114,44.6867835521698,35
0.28894773,1737127130,checkpoint_000035,True,False,36,1f371_00045,2025-01-17_16-18-50,1.230513095855713,45.91729664802551,162366,DESKTOP-KFJMPPQ,192.168.0.114,45.91729664802551,36
0.2822415,1737127131,checkpoint_000036,True,False,37,1f371_00045,2025-01-17_16-18-51,1.1772229671478271,47.09451961517334,162366,DESKTOP-KFJMPPQ,192.168.0.114,47.09451961517334,37
0.2740644,1737127132,checkpoint_000037,True,False,38,1f371_00045,2025-01-17_16-18-52,1.2837169170379639,48.378236532211304,162366,DESKTOP-KFJMPPQ,192.168.0.114,48.378236532211304,38
0.26778418,1737127134,checkpoint_000038,True,False,39,1f371_00045,2025-01-17_16-18-54,1.2215440273284912,49.599780559539795,162366,DESKTOP-KFJMPPQ,192.168.0.114,49.599780559539795,39
0.26099384,1737127135,checkpoint_000039,True,False,40,1f371_00045,2025-01-17_16-18-55,1.2718443870544434,50.87162494659424,162366,DESKTOP-KFJMPPQ,192.168.0.114,50.87162494659424,40
0.2576827,1737127136,checkpoint_000040,True,False,41,1f371_00045,2025-01-17_16-18-56,1.330674171447754,52.20229911804199,162366,DESKTOP-KFJMPPQ,192.168.0.114,52.20229911804199,41
0.24921104,1737127138,checkpoint_000041,True,False,42,1f371_00045,2025-01-17_16-18-58,1.2995123863220215,53.501811504364014,162366,DESKTOP-KFJMPPQ,192.168.0.114,53.501811504364014,42
0.24168415,1737127139,checkpoint_000042,True,False,43,1f371_00045,2025-01-17_16-18-59,1.2048869132995605,54.706698417663574,162366,DESKTOP-KFJMPPQ,192.168.0.114,54.706698417663574,43
0.23588738,1737127140,checkpoint_000043,True,False,44,1f371_00045,2025-01-17_16-19-00,1.2782115936279297,55.984910011291504,162366,DESKTOP-KFJMPPQ,192.168.0.114,55.984910011291504,44
0.23028424,1737127141,checkpoint_000044,True,False,45,1f371_00045,2025-01-17_16-19-01,1.2086362838745117,57.193546295166016,162366,DESKTOP-KFJMPPQ,192.168.0.114,57.193546295166016,45
0.22460833,1737127143,checkpoint_000045,True,False,46,1f371_00045,2025-01-17_16-19-03,1.2512388229370117,58.44478511810303,162366,DESKTOP-KFJMPPQ,192.168.0.114,58.44478511810303,46
0.21841505,1737127144,checkpoint_000046,True,False,47,1f371_00045,2025-01-17_16-19-04,1.2678766250610352,59.71266174316406,162366,DESKTOP-KFJMPPQ,192.168.0.114,59.71266174316406,47
0.21047778,1737127145,checkpoint_000047,True,False,48,1f371_00045,2025-01-17_16-19-05,1.2613656520843506,60.97402739524841,162366,DESKTOP-KFJMPPQ,192.168.0.114,60.97402739524841,48
0.20605078,1737127146,checkpoint_000048,True,False,49,1f371_00045,2025-01-17_16-19-06,1.2828705310821533,62.256897926330566,162366,DESKTOP-KFJMPPQ,192.168.0.114,62.256897926330566,49
0.2015619,1737127148,checkpoint_000049,True,False,50,1f371_00045,2025-01-17_16-19-08,1.3033297061920166,63.56022763252258,162366,DESKTOP-KFJMPPQ,192.168.0.114,63.56022763252258,50
0.19589463,1737127149,checkpoint_000050,True,False,51,1f371_00045,2025-01-17_16-19-09,1.2184169292449951,64.77864456176758,162366,DESKTOP-KFJMPPQ,192.168.0.114,64.77864456176758,51
0.18891922,1737127150,checkpoint_000051,True,False,52,1f371_00045,2025-01-17_16-19-10,1.2789344787597656,66.05757904052734,162366,DESKTOP-KFJMPPQ,192.168.0.114,66.05757904052734,52
0.18216573,1737127151,checkpoint_000052,True,False,53,1f371_00045,2025-01-17_16-19-11,1.1912610530853271,67.24884009361267,162366,DESKTOP-KFJMPPQ,192.168.0.114,67.24884009361267,53
0.17683053,1737127153,checkpoint_000053,True,False,54,1f371_00045,2025-01-17_16-19-13,1.3256988525390625,68.57453894615173,162366,DESKTOP-KFJMPPQ,192.168.0.114,68.57453894615173,54
0.17232962,1737127154,checkpoint_000054,True,False,55,1f371_00045,2025-01-17_16-19-14,1.2424275875091553,69.81696653366089,162366,DESKTOP-KFJMPPQ,192.168.0.114,69.81696653366089,55
0.16765448,1737127155,checkpoint_000055,True,False,56,1f371_00045,2025-01-17_16-19-15,1.2322845458984375,71.04925107955933,162366,DESKTOP-KFJMPPQ,192.168.0.114,71.04925107955933,56
0.16238025,1737127156,checkpoint_000056,True,False,57,1f371_00045,2025-01-17_16-19-16,1.169679880142212,72.21893095970154,162366,DESKTOP-KFJMPPQ,192.168.0.114,72.21893095970154,57
0.15670435,1737127158,checkpoint_000057,True,False,58,1f371_00045,2025-01-17_16-19-18,1.2727396488189697,73.49167060852051,162366,DESKTOP-KFJMPPQ,192.168.0.114,73.49167060852051,58
0.15271452,1737127159,checkpoint_000058,True,False,59,1f371_00045,2025-01-17_16-19-19,1.2046213150024414,74.69629192352295,162366,DESKTOP-KFJMPPQ,192.168.0.114,74.69629192352295,59
0.14869997,1737127160,checkpoint_000059,True,False,60,1f371_00045,2025-01-17_16-19-20,1.2807767391204834,75.97706866264343,162366,DESKTOP-KFJMPPQ,192.168.0.114,75.97706866264343,60
0.14335054,1737127161,checkpoint_000060,True,False,61,1f371_00045,2025-01-17_16-19-21,1.315272569656372,77.2923412322998,162366,DESKTOP-KFJMPPQ,192.168.0.114,77.2923412322998,61
0.13861659,1737127163,checkpoint_000061,True,False,62,1f371_00045,2025-01-17_16-19-23,1.291607141494751,78.58394837379456,162366,DESKTOP-KFJMPPQ,192.168.0.114,78.58394837379456,62
0.14158307,1737127164,checkpoint_000062,True,False,63,1f371_00045,2025-01-17_16-19-24,1.186523199081421,79.77047157287598,162366,DESKTOP-KFJMPPQ,192.168.0.114,79.77047157287598,63
0.13031259,1737127165,checkpoint_000063,True,False,64,1f371_00045,2025-01-17_16-19-25,1.2516729831695557,81.02214455604553,162366,DESKTOP-KFJMPPQ,192.168.0.114,81.02214455604553,64
0.1286981,1737127166,checkpoint_000064,True,False,65,1f371_00045,2025-01-17_16-19-26,1.1881189346313477,82.21026349067688,162366,DESKTOP-KFJMPPQ,192.168.0.114,82.21026349067688,65
0.12326974,1737127168,checkpoint_000065,True,False,66,1f371_00045,2025-01-17_16-19-28,1.2955999374389648,83.50586342811584,162366,DESKTOP-KFJMPPQ,192.168.0.114,83.50586342811584,66
0.12098684,1737127169,checkpoint_000066,True,False,67,1f371_00045,2025-01-17_16-19-29,1.2767589092254639,84.78262233734131,162366,DESKTOP-KFJMPPQ,192.168.0.114,84.78262233734131,67
0.2126034,1737127170,checkpoint_000067,True,False,68,1f371_00045,2025-01-17_16-19-30,1.2381775379180908,86.0207998752594,162366,DESKTOP-KFJMPPQ,192.168.0.114,86.0207998752594,68
283.68222,1737127171,checkpoint_000068,True,False,69,1f371_00045,2025-01-17_16-19-31,1.2380571365356445,87.25885701179504,162366,DESKTOP-KFJMPPQ,192.168.0.114,87.25885701179504,69
164.74542,1737127173,checkpoint_000069,True,False,70,1f371_00045,2025-01-17_16-19-33,1.2284915447235107,88.48734855651855,162366,DESKTOP-KFJMPPQ,192.168.0.114,88.48734855651855,70
7.6791472,1737127174,checkpoint_000070,True,False,71,1f371_00045,2025-01-17_16-19-34,1.1800010204315186,89.66734957695007,162366,DESKTOP-KFJMPPQ,192.168.0.114,89.66734957695007,71
0.1243696,1737127175,checkpoint_000071,True,False,72,1f371_00045,2025-01-17_16-19-35,1.2491352558135986,90.91648483276367,162366,DESKTOP-KFJMPPQ,192.168.0.114,90.91648483276367,72
6.3410063,1737127176,checkpoint_000072,True,False,73,1f371_00045,2025-01-17_16-19-36,1.2029356956481934,92.11942052841187,162366,DESKTOP-KFJMPPQ,192.168.0.114,92.11942052841187,73
13.259275,1737127178,checkpoint_000073,True,False,74,1f371_00045,2025-01-17_16-19-38,1.3081281185150146,93.42754864692688,162366,DESKTOP-KFJMPPQ,192.168.0.114,93.42754864692688,74
44.119316,1737127179,checkpoint_000074,True,False,75,1f371_00045,2025-01-17_16-19-39,1.3126263618469238,94.7401750087738,162366,DESKTOP-KFJMPPQ,192.168.0.114,94.7401750087738,75
1.6553764,1737127180,checkpoint_000075,True,False,76,1f371_00045,2025-01-17_16-19-40,1.261885404586792,96.0020604133606,162366,DESKTOP-KFJMPPQ,192.168.0.114,96.0020604133606,76
0.08928798,1737127181,checkpoint_000076,True,False,77,1f371_00045,2025-01-17_16-19-41,1.203200101852417,97.20526051521301,162366,DESKTOP-KFJMPPQ,192.168.0.114,97.20526051521301,77
0.08769855,1737127183,checkpoint_000077,True,False,78,1f371_00045,2025-01-17_16-19-43,1.2611901760101318,98.46645069122314,162366,DESKTOP-KFJMPPQ,192.168.0.114,98.46645069122314,78
0.10173376,1737127184,checkpoint_000078,True,False,79,1f371_00045,2025-01-17_16-19-44,1.190760612487793,99.65721130371094,162366,DESKTOP-KFJMPPQ,192.168.0.114,99.65721130371094,79
11.664764,1737127185,checkpoint_000079,True,False,80,1f371_00045,2025-01-17_16-19-45,1.2443513870239258,100.90156269073486,162366,DESKTOP-KFJMPPQ,192.168.0.114,100.90156269073486,80
1219.734,1737127186,checkpoint_000080,True,False,81,1f371_00045,2025-01-17_16-19-46,1.2993996143341064,102.20096230506897,162366,DESKTOP-KFJMPPQ,192.168.0.114,102.20096230506897,81
48.29922,1737127188,checkpoint_000081,True,False,82,1f371_00045,2025-01-17_16-19-48,1.255295753479004,103.45625805854797,162366,DESKTOP-KFJMPPQ,192.168.0.114,103.45625805854797,82
0.19471478,1737127189,checkpoint_000082,True,False,83,1f371_00045,2025-01-17_16-19-49,1.2184641361236572,104.67472219467163,162366,DESKTOP-KFJMPPQ,192.168.0.114,104.67472219467163,83
0.102377035,1737127190,checkpoint_000083,True,False,84,1f371_00045,2025-01-17_16-19-50,1.250309705734253,105.92503190040588,162366,DESKTOP-KFJMPPQ,192.168.0.114,105.92503190040588,84
0.07245539,1737127191,checkpoint_000084,True,False,85,1f371_00045,2025-01-17_16-19-51,1.193317174911499,107.11834907531738,162366,DESKTOP-KFJMPPQ,192.168.0.114,107.11834907531738,85
0.071082965,1737127193,checkpoint_000085,True,False,86,1f371_00045,2025-01-17_16-19-53,1.2514677047729492,108.36981678009033,162366,DESKTOP-KFJMPPQ,192.168.0.114,108.36981678009033,86
0.06856163,1737127194,checkpoint_000086,True,False,87,1f371_00045,2025-01-17_16-19-54,1.2748463153839111,109.64466309547424,162366,DESKTOP-KFJMPPQ,192.168.0.114,109.64466309547424,87
0.07008195,1737127195,checkpoint_000087,True,False,88,1f371_00045,2025-01-17_16-19-55,1.238715648651123,110.88337874412537,162366,DESKTOP-KFJMPPQ,192.168.0.114,110.88337874412537,88
0.06692495,1737127196,checkpoint_000088,True,False,89,1f371_00045,2025-01-17_16-19-56,1.2812840938568115,112.16466283798218,162366,DESKTOP-KFJMPPQ,192.168.0.114,112.16466283798218,89
0.06440468,1737127198,checkpoint_000089,True,False,90,1f371_00045,2025-01-17_16-19-58,1.2889912128448486,113.45365405082703,162366,DESKTOP-KFJMPPQ,192.168.0.114,113.45365405082703,90
0.063342616,1737127199,checkpoint_000090,True,False,91,1f371_00045,2025-01-17_16-19-59,1.199568510055542,114.65322256088257,162366,DESKTOP-KFJMPPQ,192.168.0.114,114.65322256088257,91
0.06172222,1737127200,checkpoint_000091,True,False,92,1f371_00045,2025-01-17_16-20-00,1.2609717845916748,115.91419434547424,162366,DESKTOP-KFJMPPQ,192.168.0.114,115.91419434547424,92
0.061862778,1737127201,checkpoint_000092,True,False,93,1f371_00045,2025-01-17_16-20-01,1.2226135730743408,117.13680791854858,162366,DESKTOP-KFJMPPQ,192.168.0.114,117.13680791854858,93
0.06656549,1737127203,checkpoint_000093,True,False,94,1f371_00045,2025-01-17_16-20-03,1.330817699432373,118.46762561798096,162366,DESKTOP-KFJMPPQ,192.168.0.114,118.46762561798096,94
0.059297144,1737127204,checkpoint_000094,True,False,95,1f371_00045,2025-01-17_16-20-04,1.2599527835845947,119.72757840156555,162366,DESKTOP-KFJMPPQ,192.168.0.114,119.72757840156555,95
0.05915501,1737127205,checkpoint_000095,True,False,96,1f371_00045,2025-01-17_16-20-05,1.2646846771240234,120.99226307868958,162366,DESKTOP-KFJMPPQ,192.168.0.114,120.99226307868958,96
0.055619895,1737127206,checkpoint_000096,True,False,97,1f371_00045,2025-01-17_16-20-06,1.2061898708343506,122.19845294952393,162366,DESKTOP-KFJMPPQ,192.168.0.114,122.19845294952393,97
722.7711,1737127208,checkpoint_000097,True,False,98,1f371_00045,2025-01-17_16-20-08,1.2602643966674805,123.4587173461914,162366,DESKTOP-KFJMPPQ,192.168.0.114,123.4587173461914,98
21.964413,1737127209,checkpoint_000098,True,False,99,1f371_00045,2025-01-17_16-20-09,1.2021300792694092,124.66084742546082,162366,DESKTOP-KFJMPPQ,192.168.0.114,124.66084742546082,99
1.6174476,1737127210,checkpoint_000099,True,True,100,1f371_00045,2025-01-17_16-20-10,1.259185791015625,125.92003321647644,162366,DESKTOP-KFJMPPQ,192.168.0.114,125.92003321647644,100
