loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3740062,1737121869,checkpoint_000018,True,False,19,1f371_00024,2025-01-17_14-51-09,1.1546564102172852,23.49237036705017,120762,DESKTOP-KFJMPPQ,192.168.0.114,23.49237036705017,19
0.35753518,1737121870,checkpoint_000019,True,False,20,1f371_00024,2025-01-17_14-51-10,1.2351655960083008,24.72753596305847,120762,DESKTOP-KFJMPPQ,192.168.0.114,24.72753596305847,20
0.34395245,1737121872,checkpoint_000020,True,False,21,1f371_00024,2025-01-17_14-51-12,1.2165098190307617,25.944045782089233,120762,DESKTOP-KFJMPPQ,192.168.0.114,25.944045782089233,21
0.32690266,1737121873,checkpoint_000021,True,False,22,1f371_00024,2025-01-17_14-51-13,1.2315099239349365,27.17555570602417,120762,DESKTOP-KFJMPPQ,192.168.0.114,27.17555570602417,22
0.3124027,1737121874,checkpoint_000022,True,False,23,1f371_00024,2025-01-17_14-51-14,1.2261221408843994,28.40167784690857,120762,DESKTOP-KFJMPPQ,192.168.0.114,28.40167784690857,23
0.2985355,1737121875,checkpoint_000023,True,False,24,1f371_00024,2025-01-17_14-51-15,1.2352101802825928,29.636888027191162,120762,DESKTOP-KFJMPPQ,192.168.0.114,29.636888027191162,24
0.28535166,1737121876,checkpoint_000024,True,False,25,1f371_00024,2025-01-17_14-51-16,1.1697864532470703,30.806674480438232,120762,DESKTOP-KFJMPPQ,192.168.0.114,30.806674480438232,25
0.2730152,1737121878,checkpoint_000025,True,False,26,1f371_00024,2025-01-17_14-51-18,1.2565922737121582,32.06326675415039,120762,DESKTOP-KFJMPPQ,192.168.0.114,32.06326675415039,26
0.26131296,1737121879,checkpoint_000026,True,False,27,1f371_00024,2025-01-17_14-51-19,1.1456093788146973,33.20887613296509,120762,DESKTOP-KFJMPPQ,192.168.0.114,33.20887613296509,27
0.2501563,1737121880,checkpoint_000027,True,False,28,1f371_00024,2025-01-17_14-51-20,1.2826638221740723,34.49153995513916,120762,DESKTOP-KFJMPPQ,192.168.0.114,34.49153995513916,28
0.23813951,1737121881,checkpoint_000028,True,False,29,1f371_00024,2025-01-17_14-51-21,1.1996972560882568,35.69123721122742,120762,DESKTOP-KFJMPPQ,192.168.0.114,35.69123721122742,29
0.22831428,1737121883,checkpoint_000029,True,False,30,1f371_00024,2025-01-17_14-51-23,1.1957855224609375,36.887022733688354,120762,DESKTOP-KFJMPPQ,192.168.0.114,36.887022733688354,30
0.21856698,1737121884,checkpoint_000030,True,False,31,1f371_00024,2025-01-17_14-51-24,1.1858491897583008,38.072871923446655,120762,DESKTOP-KFJMPPQ,192.168.0.114,38.072871923446655,31
0.20852432,1737121885,checkpoint_000031,True,False,32,1f371_00024,2025-01-17_14-51-25,1.2390336990356445,39.3119056224823,120762,DESKTOP-KFJMPPQ,192.168.0.114,39.3119056224823,32
0.20042929,1737121886,checkpoint_000032,True,False,33,1f371_00024,2025-01-17_14-51-26,1.1743488311767578,40.48625445365906,120762,DESKTOP-KFJMPPQ,192.168.0.114,40.48625445365906,33
0.19160673,1737121887,checkpoint_000033,True,False,34,1f371_00024,2025-01-17_14-51-27,1.2072937488555908,41.69354820251465,120762,DESKTOP-KFJMPPQ,192.168.0.114,41.69354820251465,34
0.18383436,1737121889,checkpoint_000034,True,False,35,1f371_00024,2025-01-17_14-51-29,1.2657015323638916,42.95924973487854,120762,DESKTOP-KFJMPPQ,192.168.0.114,42.95924973487854,35
0.1766216,1737121890,checkpoint_000035,True,False,36,1f371_00024,2025-01-17_14-51-30,1.2231345176696777,44.18238425254822,120762,DESKTOP-KFJMPPQ,192.168.0.114,44.18238425254822,36
0.17005816,1737121891,checkpoint_000036,True,False,37,1f371_00024,2025-01-17_14-51-31,1.14642333984375,45.32880759239197,120762,DESKTOP-KFJMPPQ,192.168.0.114,45.32880759239197,37
0.1630237,1737121892,checkpoint_000037,True,False,38,1f371_00024,2025-01-17_14-51-32,1.2107281684875488,46.53953576087952,120762,DESKTOP-KFJMPPQ,192.168.0.114,46.53953576087952,38
0.15782346,1737121893,checkpoint_000038,True,False,39,1f371_00024,2025-01-17_14-51-33,1.1437771320343018,47.68331289291382,120762,DESKTOP-KFJMPPQ,192.168.0.114,47.68331289291382,39
0.15133223,1737121895,checkpoint_000039,True,False,40,1f371_00024,2025-01-17_14-51-35,1.2208328247070312,48.90414571762085,120762,DESKTOP-KFJMPPQ,192.168.0.114,48.90414571762085,40
0.14600912,1737121896,checkpoint_000040,True,False,41,1f371_00024,2025-01-17_14-51-36,1.2031888961791992,50.10733461380005,120762,DESKTOP-KFJMPPQ,192.168.0.114,50.10733461380005,41
0.1408684,1737121897,checkpoint_000041,True,False,42,1f371_00024,2025-01-17_14-51-37,1.2094075679779053,51.316742181777954,120762,DESKTOP-KFJMPPQ,192.168.0.114,51.316742181777954,42
0.136413,1737121898,checkpoint_000042,True,False,43,1f371_00024,2025-01-17_14-51-38,1.2214856147766113,52.538227796554565,120762,DESKTOP-KFJMPPQ,192.168.0.114,52.538227796554565,43
0.1321256,1737121899,checkpoint_000043,True,False,44,1f371_00024,2025-01-17_14-51-39,1.1960499286651611,53.73427772521973,120762,DESKTOP-KFJMPPQ,192.168.0.114,53.73427772521973,44
0.12791991,1737121901,checkpoint_000044,True,False,45,1f371_00024,2025-01-17_14-51-41,1.1436102390289307,54.87788796424866,120762,DESKTOP-KFJMPPQ,192.168.0.114,54.87788796424866,45
0.12402461,1737121902,checkpoint_000045,True,False,46,1f371_00024,2025-01-17_14-51-42,1.2058284282684326,56.08371639251709,120762,DESKTOP-KFJMPPQ,192.168.0.114,56.08371639251709,46
0.120742,1737121903,checkpoint_000046,True,False,47,1f371_00024,2025-01-17_14-51-43,1.1689066886901855,57.252623081207275,120762,DESKTOP-KFJMPPQ,192.168.0.114,57.252623081207275,47
0.117244795,1737121904,checkpoint_000047,True,False,48,1f371_00024,2025-01-17_14-51-44,1.28599214553833,58.538615226745605,120762,DESKTOP-KFJMPPQ,192.168.0.114,58.538615226745605,48
0.11399037,1737121906,checkpoint_000048,True,False,49,1f371_00024,2025-01-17_14-51-46,1.2709546089172363,59.80956983566284,120762,DESKTOP-KFJMPPQ,192.168.0.114,59.80956983566284,49
0.11115955,1737121907,checkpoint_000049,True,False,50,1f371_00024,2025-01-17_14-51-47,1.2066397666931152,61.01620960235596,120762,DESKTOP-KFJMPPQ,192.168.0.114,61.01620960235596,50
0.10790209,1737121908,checkpoint_000050,True,False,51,1f371_00024,2025-01-17_14-51-48,1.1547701358795166,62.170979738235474,120762,DESKTOP-KFJMPPQ,192.168.0.114,62.170979738235474,51
0.10591557,1737121909,checkpoint_000051,True,False,52,1f371_00024,2025-01-17_14-51-49,1.2092316150665283,63.380211353302,120762,DESKTOP-KFJMPPQ,192.168.0.114,63.380211353302,52
0.10417096,1737121910,checkpoint_000052,True,False,53,1f371_00024,2025-01-17_14-51-50,1.15694260597229,64.53715395927429,120762,DESKTOP-KFJMPPQ,192.168.0.114,64.53715395927429,53
0.10105437,1737121911,checkpoint_000053,True,False,54,1f371_00024,2025-01-17_14-51-51,1.2067465782165527,65.74390053749084,120762,DESKTOP-KFJMPPQ,192.168.0.114,65.74390053749084,54
0.09846318,1737121913,checkpoint_000054,True,False,55,1f371_00024,2025-01-17_14-51-53,1.25551438331604,66.99941492080688,120762,DESKTOP-KFJMPPQ,192.168.0.114,66.99941492080688,55
0.09652876,1737121914,checkpoint_000055,True,False,56,1f371_00024,2025-01-17_14-51-54,1.1995790004730225,68.19899392127991,120762,DESKTOP-KFJMPPQ,192.168.0.114,68.19899392127991,56
0.094664924,1737121915,checkpoint_000056,True,False,57,1f371_00024,2025-01-17_14-51-55,1.1442220211029053,69.34321594238281,120762,DESKTOP-KFJMPPQ,192.168.0.114,69.34321594238281,57
0.093881465,1737121916,checkpoint_000057,True,False,58,1f371_00024,2025-01-17_14-51-56,1.2014102935791016,70.54462623596191,120762,DESKTOP-KFJMPPQ,192.168.0.114,70.54462623596191,58
0.09158357,1737121917,checkpoint_000058,True,False,59,1f371_00024,2025-01-17_14-51-57,1.148101568222046,71.69272780418396,120762,DESKTOP-KFJMPPQ,192.168.0.114,71.69272780418396,59
0.09038742,1737121919,checkpoint_000059,True,False,60,1f371_00024,2025-01-17_14-51-59,1.2305448055267334,72.9232726097107,120762,DESKTOP-KFJMPPQ,192.168.0.114,72.9232726097107,60
0.08853686,1737121920,checkpoint_000060,True,False,61,1f371_00024,2025-01-17_14-52-00,1.2211291790008545,74.14440178871155,120762,DESKTOP-KFJMPPQ,192.168.0.114,74.14440178871155,61
0.086827144,1737121921,checkpoint_000061,True,False,62,1f371_00024,2025-01-17_14-52-01,1.2067174911499023,75.35111927986145,120762,DESKTOP-KFJMPPQ,192.168.0.114,75.35111927986145,62
0.08552144,1737121922,checkpoint_000062,True,False,63,1f371_00024,2025-01-17_14-52-02,1.2206895351409912,76.57180881500244,120762,DESKTOP-KFJMPPQ,192.168.0.114,76.57180881500244,63
0.084971935,1737121924,checkpoint_000063,True,False,64,1f371_00024,2025-01-17_14-52-04,1.2025561332702637,77.7743649482727,120762,DESKTOP-KFJMPPQ,192.168.0.114,77.7743649482727,64
0.08424481,1737121925,checkpoint_000064,True,False,65,1f371_00024,2025-01-17_14-52-05,1.147994041442871,78.92235898971558,120762,DESKTOP-KFJMPPQ,192.168.0.114,78.92235898971558,65
0.08288618,1737121926,checkpoint_000065,True,False,66,1f371_00024,2025-01-17_14-52-06,1.202899694442749,80.12525868415833,120762,DESKTOP-KFJMPPQ,192.168.0.114,80.12525868415833,66
0.082238756,1737121927,checkpoint_000066,True,False,67,1f371_00024,2025-01-17_14-52-07,1.1639838218688965,81.28924250602722,120762,DESKTOP-KFJMPPQ,192.168.0.114,81.28924250602722,67
0.08049469,1737121928,checkpoint_000067,True,False,68,1f371_00024,2025-01-17_14-52-08,1.2628507614135742,82.5520932674408,120762,DESKTOP-KFJMPPQ,192.168.0.114,82.5520932674408,68
0.07958637,1737121930,checkpoint_000068,True,False,69,1f371_00024,2025-01-17_14-52-10,1.1957945823669434,83.74788784980774,120762,DESKTOP-KFJMPPQ,192.168.0.114,83.74788784980774,69
0.07882664,1737121931,checkpoint_000069,True,False,70,1f371_00024,2025-01-17_14-52-11,1.1933422088623047,84.94123005867004,120762,DESKTOP-KFJMPPQ,192.168.0.114,84.94123005867004,70
0.07833802,1737121932,checkpoint_000070,True,False,71,1f371_00024,2025-01-17_14-52-12,1.138829231262207,86.08005928993225,120762,DESKTOP-KFJMPPQ,192.168.0.114,86.08005928993225,71
0.08252471,1737121933,checkpoint_000071,True,False,72,1f371_00024,2025-01-17_14-52-13,1.203714370727539,87.28377366065979,120762,DESKTOP-KFJMPPQ,192.168.0.114,87.28377366065979,72
0.07707266,1737121934,checkpoint_000072,True,False,73,1f371_00024,2025-01-17_14-52-14,1.1432077884674072,88.4269814491272,120762,DESKTOP-KFJMPPQ,192.168.0.114,88.4269814491272,73
0.07919417,1737121935,checkpoint_000073,True,False,74,1f371_00024,2025-01-17_14-52-15,1.1961464881896973,89.6231279373169,120762,DESKTOP-KFJMPPQ,192.168.0.114,89.6231279373169,74
0.076773785,1737121937,checkpoint_000074,True,False,75,1f371_00024,2025-01-17_14-52-17,1.254922866821289,90.87805080413818,120762,DESKTOP-KFJMPPQ,192.168.0.114,90.87805080413818,75
0.07832619,1737121938,checkpoint_000075,True,False,76,1f371_00024,2025-01-17_14-52-18,1.2111647129058838,92.08921551704407,120762,DESKTOP-KFJMPPQ,192.168.0.114,92.08921551704407,76
0.07958056,1737121939,checkpoint_000076,True,False,77,1f371_00024,2025-01-17_14-52-19,1.157947063446045,93.24716258049011,120762,DESKTOP-KFJMPPQ,192.168.0.114,93.24716258049011,77
0.07359912,1737121940,checkpoint_000077,True,False,78,1f371_00024,2025-01-17_14-52-20,1.2422828674316406,94.48944544792175,120762,DESKTOP-KFJMPPQ,192.168.0.114,94.48944544792175,78
0.07765136,1737121941,checkpoint_000078,True,False,79,1f371_00024,2025-01-17_14-52-21,1.1634833812713623,95.65292882919312,120762,DESKTOP-KFJMPPQ,192.168.0.114,95.65292882919312,79
0.07330511,1737121943,checkpoint_000079,True,False,80,1f371_00024,2025-01-17_14-52-23,1.2287325859069824,96.8816614151001,120762,DESKTOP-KFJMPPQ,192.168.0.114,96.8816614151001,80
0.083238125,1737121944,checkpoint_000080,True,False,81,1f371_00024,2025-01-17_14-52-24,1.2332255840301514,98.11488699913025,120762,DESKTOP-KFJMPPQ,192.168.0.114,98.11488699913025,81
0.07803306,1737121945,checkpoint_000081,True,False,82,1f371_00024,2025-01-17_14-52-25,1.2275965213775635,99.34248352050781,120762,DESKTOP-KFJMPPQ,192.168.0.114,99.34248352050781,82
0.8109213,1737121946,checkpoint_000082,True,False,83,1f371_00024,2025-01-17_14-52-26,1.2162785530090332,100.55876207351685,120762,DESKTOP-KFJMPPQ,192.168.0.114,100.55876207351685,83
3.19233,1737121948,checkpoint_000083,True,False,84,1f371_00024,2025-01-17_14-52-28,1.1999237537384033,101.75868582725525,120762,DESKTOP-KFJMPPQ,192.168.0.114,101.75868582725525,84
0.14482413,1737121949,checkpoint_000084,True,False,85,1f371_00024,2025-01-17_14-52-29,1.1472079753875732,102.90589380264282,120762,DESKTOP-KFJMPPQ,192.168.0.114,102.90589380264282,85
0.07252286,1737121950,checkpoint_000085,True,False,86,1f371_00024,2025-01-17_14-52-30,1.1978778839111328,104.10377168655396,120762,DESKTOP-KFJMPPQ,192.168.0.114,104.10377168655396,86
0.07276387,1737121951,checkpoint_000086,True,False,87,1f371_00024,2025-01-17_14-52-31,1.1469309329986572,105.25070261955261,120762,DESKTOP-KFJMPPQ,192.168.0.114,105.25070261955261,87
0.07081544,1737121952,checkpoint_000087,True,False,88,1f371_00024,2025-01-17_14-52-32,1.2639925479888916,106.5146951675415,120762,DESKTOP-KFJMPPQ,192.168.0.114,106.5146951675415,88
0.10215457,1737121954,checkpoint_000088,True,False,89,1f371_00024,2025-01-17_14-52-34,1.2061352729797363,107.72083044052124,120762,DESKTOP-KFJMPPQ,192.168.0.114,107.72083044052124,89
36.261837,1737121955,checkpoint_000089,True,False,90,1f371_00024,2025-01-17_14-52-35,1.2017133235931396,108.92254376411438,120762,DESKTOP-KFJMPPQ,192.168.0.114,108.92254376411438,90
1.921942,1737121956,checkpoint_000090,True,False,91,1f371_00024,2025-01-17_14-52-36,1.1649763584136963,110.08752012252808,120762,DESKTOP-KFJMPPQ,192.168.0.114,110.08752012252808,91
1.6102568,1737121957,checkpoint_000091,True,False,92,1f371_00024,2025-01-17_14-52-37,1.2338519096374512,111.32137203216553,120762,DESKTOP-KFJMPPQ,192.168.0.114,111.32137203216553,92
0.4759075,1737121958,checkpoint_000092,True,False,93,1f371_00024,2025-01-17_14-52-38,1.1688799858093262,112.49025201797485,120762,DESKTOP-KFJMPPQ,192.168.0.114,112.49025201797485,93
13.877565,1737121960,checkpoint_000093,True,False,94,1f371_00024,2025-01-17_14-52-40,1.2296490669250488,113.7199010848999,120762,DESKTOP-KFJMPPQ,192.168.0.114,113.7199010848999,94
0.44246155,1737121961,checkpoint_000094,True,False,95,1f371_00024,2025-01-17_14-52-41,1.2734951972961426,114.99339628219604,120762,DESKTOP-KFJMPPQ,192.168.0.114,114.99339628219604,95
0.069423296,1737121962,checkpoint_000095,True,False,96,1f371_00024,2025-01-17_14-52-42,1.230872631072998,116.22426891326904,120762,DESKTOP-KFJMPPQ,192.168.0.114,116.22426891326904,96
0.07209991,1737121963,checkpoint_000096,True,False,97,1f371_00024,2025-01-17_14-52-43,1.1503350734710693,117.37460398674011,120762,DESKTOP-KFJMPPQ,192.168.0.114,117.37460398674011,97
0.072263286,1737121964,checkpoint_000097,True,False,98,1f371_00024,2025-01-17_14-52-44,1.2108056545257568,118.58540964126587,120762,DESKTOP-KFJMPPQ,192.168.0.114,118.58540964126587,98
1.9900999,1737121966,checkpoint_000098,True,False,99,1f371_00024,2025-01-17_14-52-46,1.1524653434753418,119.73787498474121,120762,DESKTOP-KFJMPPQ,192.168.0.114,119.73787498474121,99
50.816597,1737121967,checkpoint_000099,True,True,100,1f371_00024,2025-01-17_14-52-47,1.2093467712402344,120.94722175598145,120762,DESKTOP-KFJMPPQ,192.168.0.114,120.94722175598145,100
