loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0913169,1737126001,checkpoint_000023,True,False,24,1f371_00042,2025-01-17_16-00-01,1.2601261138916016,31.11291527748108,154204,DESKTOP-KFJMPPQ,192.168.0.114,31.11291527748108,24
27.92515,1737126002,checkpoint_000024,True,False,25,1f371_00042,2025-01-17_16-00-02,1.170046091079712,32.28296136856079,154204,DESKTOP-KFJMPPQ,192.168.0.114,32.28296136856079,25
0.23503394,1737126004,checkpoint_000025,True,False,26,1f371_00042,2025-01-17_16-00-04,1.2490119934082031,33.531973361968994,154204,DESKTOP-KFJMPPQ,192.168.0.114,33.531973361968994,26
0.12522468,1737126005,checkpoint_000026,True,False,27,1f371_00042,2025-01-17_16-00-05,1.2653205394744873,34.79729390144348,154204,DESKTOP-KFJMPPQ,192.168.0.114,34.79729390144348,27
0.12843597,1737126006,checkpoint_000027,True,False,28,1f371_00042,2025-01-17_16-00-06,1.2690458297729492,36.06633973121643,154204,DESKTOP-KFJMPPQ,192.168.0.114,36.06633973121643,28
0.1130326,1737126007,checkpoint_000028,True,False,29,1f371_00042,2025-01-17_16-00-07,1.2445907592773438,37.310930490493774,154204,DESKTOP-KFJMPPQ,192.168.0.114,37.310930490493774,29
0.11104369,1737126009,checkpoint_000029,True,False,30,1f371_00042,2025-01-17_16-00-09,1.2261595726013184,38.53709006309509,154204,DESKTOP-KFJMPPQ,192.168.0.114,38.53709006309509,30
0.11199196,1737126010,checkpoint_000030,True,False,31,1f371_00042,2025-01-17_16-00-10,1.1840064525604248,39.72109651565552,154204,DESKTOP-KFJMPPQ,192.168.0.114,39.72109651565552,31
0.11448226,1737126011,checkpoint_000031,True,False,32,1f371_00042,2025-01-17_16-00-11,1.2179718017578125,40.93906831741333,154204,DESKTOP-KFJMPPQ,192.168.0.114,40.93906831741333,32
118.37329,1737126012,checkpoint_000032,True,False,33,1f371_00042,2025-01-17_16-00-12,1.19327974319458,42.13234806060791,154204,DESKTOP-KFJMPPQ,192.168.0.114,42.13234806060791,33
1.0434148,1737126013,checkpoint_000033,True,False,34,1f371_00042,2025-01-17_16-00-13,1.3329403400421143,43.465288400650024,154204,DESKTOP-KFJMPPQ,192.168.0.114,43.465288400650024,34
0.26370874,1737126015,checkpoint_000034,True,False,35,1f371_00042,2025-01-17_16-00-15,1.246539831161499,44.71182823181152,154204,DESKTOP-KFJMPPQ,192.168.0.114,44.71182823181152,35
0.1155946,1737126016,checkpoint_000035,True,False,36,1f371_00042,2025-01-17_16-00-16,1.2512609958648682,45.96308922767639,154204,DESKTOP-KFJMPPQ,192.168.0.114,45.96308922767639,36
401.21155,1737126017,checkpoint_000036,True,False,37,1f371_00042,2025-01-17_16-00-17,1.1756434440612793,47.13873267173767,154204,DESKTOP-KFJMPPQ,192.168.0.114,47.13873267173767,37
0.23856585,1737126018,checkpoint_000037,True,False,38,1f371_00042,2025-01-17_16-00-18,1.241875171661377,48.38060784339905,154204,DESKTOP-KFJMPPQ,192.168.0.114,48.38060784339905,38
3.4267535,1737126020,checkpoint_000038,True,False,39,1f371_00042,2025-01-17_16-00-20,1.1735143661499023,49.55412220954895,154204,DESKTOP-KFJMPPQ,192.168.0.114,49.55412220954895,39
0.30628705,1737126021,checkpoint_000039,True,False,40,1f371_00042,2025-01-17_16-00-21,1.2290637493133545,50.783185958862305,154204,DESKTOP-KFJMPPQ,192.168.0.114,50.783185958862305,40
813.1232,1737126022,checkpoint_000040,True,False,41,1f371_00042,2025-01-17_16-00-22,1.2688157558441162,52.05200171470642,154204,DESKTOP-KFJMPPQ,192.168.0.114,52.05200171470642,41
38.464787,1737126023,checkpoint_000041,True,False,42,1f371_00042,2025-01-17_16-00-23,1.2232630252838135,53.275264739990234,154204,DESKTOP-KFJMPPQ,192.168.0.114,53.275264739990234,42
0.6347565,1737126024,checkpoint_000042,True,False,43,1f371_00042,2025-01-17_16-00-24,1.1870412826538086,54.46230602264404,154204,DESKTOP-KFJMPPQ,192.168.0.114,54.46230602264404,43
0.18066338,1737126026,checkpoint_000043,True,False,44,1f371_00042,2025-01-17_16-00-26,1.2440545558929443,55.70636057853699,154204,DESKTOP-KFJMPPQ,192.168.0.114,55.70636057853699,44
0.10546096,1737126027,checkpoint_000044,True,False,45,1f371_00042,2025-01-17_16-00-27,1.1810762882232666,56.887436866760254,154204,DESKTOP-KFJMPPQ,192.168.0.114,56.887436866760254,45
156.91669,1737126028,checkpoint_000045,True,False,46,1f371_00042,2025-01-17_16-00-28,1.228717565536499,58.11615443229675,154204,DESKTOP-KFJMPPQ,192.168.0.114,58.11615443229675,46
72.90614,1737126029,checkpoint_000046,True,False,47,1f371_00042,2025-01-17_16-00-29,1.240523099899292,59.356677532196045,154204,DESKTOP-KFJMPPQ,192.168.0.114,59.356677532196045,47
1.8373945,1737126031,checkpoint_000047,True,False,48,1f371_00042,2025-01-17_16-00-31,1.2480497360229492,60.604727268218994,154204,DESKTOP-KFJMPPQ,192.168.0.114,60.604727268218994,48
0.16653144,1737126032,checkpoint_000048,True,False,49,1f371_00042,2025-01-17_16-00-32,1.231499195098877,61.83622646331787,154204,DESKTOP-KFJMPPQ,192.168.0.114,61.83622646331787,49
0.09587686,1737126033,checkpoint_000049,True,False,50,1f371_00042,2025-01-17_16-00-33,1.2518861293792725,63.088112592697144,154204,DESKTOP-KFJMPPQ,192.168.0.114,63.088112592697144,50
0.09431845,1737126034,checkpoint_000050,True,False,51,1f371_00042,2025-01-17_16-00-34,1.1702368259429932,64.25834941864014,154204,DESKTOP-KFJMPPQ,192.168.0.114,64.25834941864014,51
0.09420021,1737126036,checkpoint_000051,True,False,52,1f371_00042,2025-01-17_16-00-36,1.2246813774108887,65.48303079605103,154204,DESKTOP-KFJMPPQ,192.168.0.114,65.48303079605103,52
0.0998467,1737126037,checkpoint_000052,True,False,53,1f371_00042,2025-01-17_16-00-37,1.1773746013641357,66.66040539741516,154204,DESKTOP-KFJMPPQ,192.168.0.114,66.66040539741516,53
0.09304383,1737126038,checkpoint_000053,True,False,54,1f371_00042,2025-01-17_16-00-38,1.2990646362304688,67.95947003364563,154204,DESKTOP-KFJMPPQ,192.168.0.114,67.95947003364563,54
0.10034454,1737126039,checkpoint_000054,True,False,55,1f371_00042,2025-01-17_16-00-39,1.220055103302002,69.17952513694763,154204,DESKTOP-KFJMPPQ,192.168.0.114,69.17952513694763,55
0.19914666,1737126040,checkpoint_000055,True,False,56,1f371_00042,2025-01-17_16-00-40,1.2229459285736084,70.40247106552124,154204,DESKTOP-KFJMPPQ,192.168.0.114,70.40247106552124,56
373.07602,1737126042,checkpoint_000056,True,False,57,1f371_00042,2025-01-17_16-00-42,1.1620595455169678,71.56453061103821,154204,DESKTOP-KFJMPPQ,192.168.0.114,71.56453061103821,57
0.27316934,1737126043,checkpoint_000057,True,False,58,1f371_00042,2025-01-17_16-00-43,1.2219269275665283,72.78645753860474,154204,DESKTOP-KFJMPPQ,192.168.0.114,72.78645753860474,58
0.17097251,1737126044,checkpoint_000058,True,False,59,1f371_00042,2025-01-17_16-00-44,1.1947979927062988,73.98125553131104,154204,DESKTOP-KFJMPPQ,192.168.0.114,73.98125553131104,59
0.08814858,1737126045,checkpoint_000059,True,False,60,1f371_00042,2025-01-17_16-00-45,1.2657325267791748,75.24698805809021,154204,DESKTOP-KFJMPPQ,192.168.0.114,75.24698805809021,60
0.09271728,1737126047,checkpoint_000060,True,False,61,1f371_00042,2025-01-17_16-00-47,1.3396837711334229,76.58667182922363,154204,DESKTOP-KFJMPPQ,192.168.0.114,76.58667182922363,61
1.1033424,1737126048,checkpoint_000061,True,False,62,1f371_00042,2025-01-17_16-00-48,1.2175064086914062,77.80417823791504,154204,DESKTOP-KFJMPPQ,192.168.0.114,77.80417823791504,62
662.6681,1737126049,checkpoint_000062,True,False,63,1f371_00042,2025-01-17_16-00-49,1.1567819118499756,78.96096014976501,154204,DESKTOP-KFJMPPQ,192.168.0.114,78.96096014976501,63
15.187274,1737126050,checkpoint_000063,True,False,64,1f371_00042,2025-01-17_16-00-50,1.2633247375488281,80.22428488731384,154204,DESKTOP-KFJMPPQ,192.168.0.114,80.22428488731384,64
0.43731657,1737126052,checkpoint_000064,True,False,65,1f371_00042,2025-01-17_16-00-52,1.2020580768585205,81.42634296417236,154204,DESKTOP-KFJMPPQ,192.168.0.114,81.42634296417236,65
0.08829837,1737126053,checkpoint_000065,True,False,66,1f371_00042,2025-01-17_16-00-53,1.2373909950256348,82.663733959198,154204,DESKTOP-KFJMPPQ,192.168.0.114,82.663733959198,66
0.091060095,1737126054,checkpoint_000066,True,False,67,1f371_00042,2025-01-17_16-00-54,1.2648968696594238,83.92863082885742,154204,DESKTOP-KFJMPPQ,192.168.0.114,83.92863082885742,67
0.08783131,1737126055,checkpoint_000067,True,False,68,1f371_00042,2025-01-17_16-00-55,1.2618658542633057,85.19049668312073,154204,DESKTOP-KFJMPPQ,192.168.0.114,85.19049668312073,68
0.08828916,1737126057,checkpoint_000068,True,False,69,1f371_00042,2025-01-17_16-00-57,1.2278099060058594,86.41830658912659,154204,DESKTOP-KFJMPPQ,192.168.0.114,86.41830658912659,69
0.086692765,1737126058,checkpoint_000069,True,False,70,1f371_00042,2025-01-17_16-00-58,1.2248599529266357,87.64316654205322,154204,DESKTOP-KFJMPPQ,192.168.0.114,87.64316654205322,70
0.08990203,1737126059,checkpoint_000070,True,False,71,1f371_00042,2025-01-17_16-00-59,1.164823055267334,88.80798959732056,154204,DESKTOP-KFJMPPQ,192.168.0.114,88.80798959732056,71
0.08464922,1737126060,checkpoint_000071,True,False,72,1f371_00042,2025-01-17_16-01-00,1.2261548042297363,90.0341444015503,154204,DESKTOP-KFJMPPQ,192.168.0.114,90.0341444015503,72
0.09866391,1737126061,checkpoint_000072,True,False,73,1f371_00042,2025-01-17_16-01-01,1.2041270732879639,91.23827147483826,154204,DESKTOP-KFJMPPQ,192.168.0.114,91.23827147483826,73
17.357183,1737126063,checkpoint_000073,True,False,74,1f371_00042,2025-01-17_16-01-03,1.2936744689941406,92.5319459438324,154204,DESKTOP-KFJMPPQ,192.168.0.114,92.5319459438324,74
0.11369697,1737126064,checkpoint_000074,True,False,75,1f371_00042,2025-01-17_16-01-04,1.2253925800323486,93.75733852386475,154204,DESKTOP-KFJMPPQ,192.168.0.114,93.75733852386475,75
0.08690204,1737126065,checkpoint_000075,True,False,76,1f371_00042,2025-01-17_16-01-05,1.2447452545166016,95.00208377838135,154204,DESKTOP-KFJMPPQ,192.168.0.114,95.00208377838135,76
0.101922154,1737126066,checkpoint_000076,True,False,77,1f371_00042,2025-01-17_16-01-06,1.1969871520996094,96.19907093048096,154204,DESKTOP-KFJMPPQ,192.168.0.114,96.19907093048096,77
0.6816793,1737126068,checkpoint_000077,True,False,78,1f371_00042,2025-01-17_16-01-08,1.2634575366973877,97.46252846717834,154204,DESKTOP-KFJMPPQ,192.168.0.114,97.46252846717834,78
218.43594,1737126069,checkpoint_000078,True,False,79,1f371_00042,2025-01-17_16-01-09,1.1743338108062744,98.63686227798462,154204,DESKTOP-KFJMPPQ,192.168.0.114,98.63686227798462,79
1.9783369,1737126070,checkpoint_000079,True,False,80,1f371_00042,2025-01-17_16-01-10,1.2302987575531006,99.86716103553772,154204,DESKTOP-KFJMPPQ,192.168.0.114,99.86716103553772,80
0.17516014,1737126071,checkpoint_000080,True,False,81,1f371_00042,2025-01-17_16-01-11,1.2886531352996826,101.1558141708374,154204,DESKTOP-KFJMPPQ,192.168.0.114,101.1558141708374,81
0.08297889,1737126072,checkpoint_000081,True,False,82,1f371_00042,2025-01-17_16-01-12,1.2281975746154785,102.38401174545288,154204,DESKTOP-KFJMPPQ,192.168.0.114,102.38401174545288,82
0.08010939,1737126074,checkpoint_000082,True,False,83,1f371_00042,2025-01-17_16-01-14,1.1684811115264893,103.55249285697937,154204,DESKTOP-KFJMPPQ,192.168.0.114,103.55249285697937,83
0.075642265,1737126075,checkpoint_000083,True,False,84,1f371_00042,2025-01-17_16-01-15,1.2324888706207275,104.7849817276001,154204,DESKTOP-KFJMPPQ,192.168.0.114,104.7849817276001,84
0.07359829,1737126076,checkpoint_000084,True,False,85,1f371_00042,2025-01-17_16-01-16,1.1724915504455566,105.95747327804565,154204,DESKTOP-KFJMPPQ,192.168.0.114,105.95747327804565,85
0.07244872,1737126077,checkpoint_000085,True,False,86,1f371_00042,2025-01-17_16-01-17,1.2425894737243652,107.20006275177002,154204,DESKTOP-KFJMPPQ,192.168.0.114,107.20006275177002,86
0.08266034,1737126079,checkpoint_000086,True,False,87,1f371_00042,2025-01-17_16-01-19,1.239840030670166,108.43990278244019,154204,DESKTOP-KFJMPPQ,192.168.0.114,108.43990278244019,87
0.07292355,1737126080,checkpoint_000087,True,False,88,1f371_00042,2025-01-17_16-01-20,1.2411611080169678,109.68106389045715,154204,DESKTOP-KFJMPPQ,192.168.0.114,109.68106389045715,88
0.07267244,1737126081,checkpoint_000088,True,False,89,1f371_00042,2025-01-17_16-01-21,1.2863357067108154,110.96739959716797,154204,DESKTOP-KFJMPPQ,192.168.0.114,110.96739959716797,89
0.16255689,1737126082,checkpoint_000089,True,False,90,1f371_00042,2025-01-17_16-01-22,1.2327880859375,112.20018768310547,154204,DESKTOP-KFJMPPQ,192.168.0.114,112.20018768310547,90
49.43162,1737126084,checkpoint_000090,True,False,91,1f371_00042,2025-01-17_16-01-24,1.1917836666107178,113.39197134971619,154204,DESKTOP-KFJMPPQ,192.168.0.114,113.39197134971619,91
0.38063884,1737126085,checkpoint_000091,True,False,92,1f371_00042,2025-01-17_16-01-25,1.2266602516174316,114.61863160133362,154204,DESKTOP-KFJMPPQ,192.168.0.114,114.61863160133362,92
0.50500095,1737126086,checkpoint_000092,True,False,93,1f371_00042,2025-01-17_16-01-26,1.1729886531829834,115.7916202545166,154204,DESKTOP-KFJMPPQ,192.168.0.114,115.7916202545166,93
11.2367525,1737126087,checkpoint_000093,True,False,94,1f371_00042,2025-01-17_16-01-27,1.3325824737548828,117.12420272827148,154204,DESKTOP-KFJMPPQ,192.168.0.114,117.12420272827148,94
0.42591906,1737126089,checkpoint_000094,True,False,95,1f371_00042,2025-01-17_16-01-29,1.2450647354125977,118.36926746368408,154204,DESKTOP-KFJMPPQ,192.168.0.114,118.36926746368408,95
26.247005,1737126090,checkpoint_000095,True,False,96,1f371_00042,2025-01-17_16-01-30,1.2394092082977295,119.60867667198181,154204,DESKTOP-KFJMPPQ,192.168.0.114,119.60867667198181,96
0.7406863,1737126091,checkpoint_000096,True,False,97,1f371_00042,2025-01-17_16-01-31,1.2065644264221191,120.81524109840393,154204,DESKTOP-KFJMPPQ,192.168.0.114,120.81524109840393,97
0.51569545,1737126092,checkpoint_000097,True,False,98,1f371_00042,2025-01-17_16-01-32,1.2415482997894287,122.05678939819336,154204,DESKTOP-KFJMPPQ,192.168.0.114,122.05678939819336,98
18.473843,1737126093,checkpoint_000098,True,False,99,1f371_00042,2025-01-17_16-01-33,1.2056620121002197,123.26245141029358,154204,DESKTOP-KFJMPPQ,192.168.0.114,123.26245141029358,99
1.6125643,1737126095,checkpoint_000099,True,True,100,1f371_00042,2025-01-17_16-01-35,1.2460503578186035,124.50850176811218,154204,DESKTOP-KFJMPPQ,192.168.0.114,124.50850176811218,100
