loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1068486,1737119423,checkpoint_000014,True,False,15,1f371_00012,2025-01-17_14-10-23,1.2029342651367188,18.625518083572388,103938,DESKTOP-KFJMPPQ,192.168.0.114,18.625518083572388,15
0.106567,1737119424,checkpoint_000015,True,False,16,1f371_00012,2025-01-17_14-10-24,1.2190525531768799,19.844570636749268,103938,DESKTOP-KFJMPPQ,192.168.0.114,19.844570636749268,16
0.10640337,1737119425,checkpoint_000016,True,False,17,1f371_00012,2025-01-17_14-10-25,1.186767816543579,21.031338453292847,103938,DESKTOP-KFJMPPQ,192.168.0.114,21.031338453292847,17
0.10616996,1737119427,checkpoint_000017,True,False,18,1f371_00012,2025-01-17_14-10-27,1.2197837829589844,22.25112223625183,103938,DESKTOP-KFJMPPQ,192.168.0.114,22.25112223625183,18
0.10604352,1737119428,checkpoint_000018,True,False,19,1f371_00012,2025-01-17_14-10-28,1.1499130725860596,23.40103530883789,103938,DESKTOP-KFJMPPQ,192.168.0.114,23.40103530883789,19
0.10592268,1737119429,checkpoint_000019,True,False,20,1f371_00012,2025-01-17_14-10-29,1.1870148181915283,24.58805012702942,103938,DESKTOP-KFJMPPQ,192.168.0.114,24.58805012702942,20
0.10554663,1737119430,checkpoint_000020,True,False,21,1f371_00012,2025-01-17_14-10-30,1.2430830001831055,25.831133127212524,103938,DESKTOP-KFJMPPQ,192.168.0.114,25.831133127212524,21
0.10549817,1737119431,checkpoint_000021,True,False,22,1f371_00012,2025-01-17_14-10-31,1.1973483562469482,27.028481483459473,103938,DESKTOP-KFJMPPQ,192.168.0.114,27.028481483459473,22
0.10504651,1737119432,checkpoint_000022,True,False,23,1f371_00012,2025-01-17_14-10-32,1.140223741531372,28.168705224990845,103938,DESKTOP-KFJMPPQ,192.168.0.114,28.168705224990845,23
0.10483422,1737119434,checkpoint_000023,True,False,24,1f371_00012,2025-01-17_14-10-34,1.2180931568145752,29.38679838180542,103938,DESKTOP-KFJMPPQ,192.168.0.114,29.38679838180542,24
0.10451977,1737119435,checkpoint_000024,True,False,25,1f371_00012,2025-01-17_14-10-35,1.13936448097229,30.52616286277771,103938,DESKTOP-KFJMPPQ,192.168.0.114,30.52616286277771,25
0.10435424,1737119436,checkpoint_000025,True,False,26,1f371_00012,2025-01-17_14-10-36,1.1940028667449951,31.720165729522705,103938,DESKTOP-KFJMPPQ,192.168.0.114,31.720165729522705,26
0.10423186,1737119437,checkpoint_000026,True,False,27,1f371_00012,2025-01-17_14-10-37,1.210207462310791,32.930373191833496,103938,DESKTOP-KFJMPPQ,192.168.0.114,32.930373191833496,27
0.104042925,1737119438,checkpoint_000027,True,False,28,1f371_00012,2025-01-17_14-10-38,1.2139360904693604,34.144309282302856,103938,DESKTOP-KFJMPPQ,192.168.0.114,34.144309282302856,28
0.10366595,1737119440,checkpoint_000028,True,False,29,1f371_00012,2025-01-17_14-10-40,1.2198450565338135,35.36415433883667,103938,DESKTOP-KFJMPPQ,192.168.0.114,35.36415433883667,29
0.10323639,1737119441,checkpoint_000029,True,False,30,1f371_00012,2025-01-17_14-10-41,1.2281088829040527,36.59226322174072,103938,DESKTOP-KFJMPPQ,192.168.0.114,36.59226322174072,30
0.10288725,1737119442,checkpoint_000030,True,False,31,1f371_00012,2025-01-17_14-10-42,1.1622648239135742,37.7545280456543,103938,DESKTOP-KFJMPPQ,192.168.0.114,37.7545280456543,31
0.102988854,1737119443,checkpoint_000031,True,False,32,1f371_00012,2025-01-17_14-10-43,1.2167925834655762,38.97132062911987,103938,DESKTOP-KFJMPPQ,192.168.0.114,38.97132062911987,32
0.10246509,1737119444,checkpoint_000032,True,False,33,1f371_00012,2025-01-17_14-10-44,1.1478734016418457,40.11919403076172,103938,DESKTOP-KFJMPPQ,192.168.0.114,40.11919403076172,33
0.10200144,1737119446,checkpoint_000033,True,False,34,1f371_00012,2025-01-17_14-10-46,1.278656244277954,41.39785027503967,103938,DESKTOP-KFJMPPQ,192.168.0.114,41.39785027503967,34
0.10221022,1737119447,checkpoint_000034,True,False,35,1f371_00012,2025-01-17_14-10-47,1.2114965915679932,42.609346866607666,103938,DESKTOP-KFJMPPQ,192.168.0.114,42.609346866607666,35
0.10142861,1737119448,checkpoint_000035,True,False,36,1f371_00012,2025-01-17_14-10-48,1.1883504390716553,43.79769730567932,103938,DESKTOP-KFJMPPQ,192.168.0.114,43.79769730567932,36
0.10104565,1737119449,checkpoint_000036,True,False,37,1f371_00012,2025-01-17_14-10-49,1.1551768779754639,44.952874183654785,103938,DESKTOP-KFJMPPQ,192.168.0.114,44.952874183654785,37
0.10117612,1737119451,checkpoint_000037,True,False,38,1f371_00012,2025-01-17_14-10-51,1.1994171142578125,46.1522912979126,103938,DESKTOP-KFJMPPQ,192.168.0.114,46.1522912979126,38
0.10056351,1737119452,checkpoint_000038,True,False,39,1f371_00012,2025-01-17_14-10-52,1.170531988143921,47.32282328605652,103938,DESKTOP-KFJMPPQ,192.168.0.114,47.32282328605652,39
0.100129865,1737119453,checkpoint_000039,True,False,40,1f371_00012,2025-01-17_14-10-53,1.1857671737670898,48.50859045982361,103938,DESKTOP-KFJMPPQ,192.168.0.114,48.50859045982361,40
0.10026071,1737119454,checkpoint_000040,True,False,41,1f371_00012,2025-01-17_14-10-54,1.2408034801483154,49.749393939971924,103938,DESKTOP-KFJMPPQ,192.168.0.114,49.749393939971924,41
0.099805355,1737119455,checkpoint_000041,True,False,42,1f371_00012,2025-01-17_14-10-55,1.194058895111084,50.94345283508301,103938,DESKTOP-KFJMPPQ,192.168.0.114,50.94345283508301,42
0.099076256,1737119456,checkpoint_000042,True,False,43,1f371_00012,2025-01-17_14-10-56,1.1361451148986816,52.07959794998169,103938,DESKTOP-KFJMPPQ,192.168.0.114,52.07959794998169,43
0.098892294,1737119458,checkpoint_000043,True,False,44,1f371_00012,2025-01-17_14-10-58,1.1922242641448975,53.27182221412659,103938,DESKTOP-KFJMPPQ,192.168.0.114,53.27182221412659,44
0.099113,1737119459,checkpoint_000044,True,False,45,1f371_00012,2025-01-17_14-10-59,1.129901647567749,54.401723861694336,103938,DESKTOP-KFJMPPQ,192.168.0.114,54.401723861694336,45
0.09810965,1737119460,checkpoint_000045,True,False,46,1f371_00012,2025-01-17_14-11-00,1.1822152137756348,55.58393907546997,103938,DESKTOP-KFJMPPQ,192.168.0.114,55.58393907546997,46
0.097938836,1737119461,checkpoint_000046,True,False,47,1f371_00012,2025-01-17_14-11-01,1.2154133319854736,56.799352407455444,103938,DESKTOP-KFJMPPQ,192.168.0.114,56.799352407455444,47
0.097240075,1737119462,checkpoint_000047,True,False,48,1f371_00012,2025-01-17_14-11-02,1.194700002670288,57.99405241012573,103938,DESKTOP-KFJMPPQ,192.168.0.114,57.99405241012573,48
0.09714163,1737119464,checkpoint_000048,True,False,49,1f371_00012,2025-01-17_14-11-04,1.1856281757354736,59.179680585861206,103938,DESKTOP-KFJMPPQ,192.168.0.114,59.179680585861206,49
0.09649412,1737119465,checkpoint_000049,True,False,50,1f371_00012,2025-01-17_14-11-05,1.2104136943817139,60.39009428024292,103938,DESKTOP-KFJMPPQ,192.168.0.114,60.39009428024292,50
0.097038105,1737119466,checkpoint_000050,True,False,51,1f371_00012,2025-01-17_14-11-06,1.1519944667816162,61.542088747024536,103938,DESKTOP-KFJMPPQ,192.168.0.114,61.542088747024536,51
0.09658712,1737119467,checkpoint_000051,True,False,52,1f371_00012,2025-01-17_14-11-07,1.2144992351531982,62.756587982177734,103938,DESKTOP-KFJMPPQ,192.168.0.114,62.756587982177734,52
0.09561835,1737119468,checkpoint_000052,True,False,53,1f371_00012,2025-01-17_14-11-08,1.1527392864227295,63.909327268600464,103938,DESKTOP-KFJMPPQ,192.168.0.114,63.909327268600464,53
0.095843285,1737119470,checkpoint_000053,True,False,54,1f371_00012,2025-01-17_14-11-10,1.2618191242218018,65.17114639282227,103938,DESKTOP-KFJMPPQ,192.168.0.114,65.17114639282227,54
0.09470467,1737119471,checkpoint_000054,True,False,55,1f371_00012,2025-01-17_14-11-11,1.2317414283752441,66.40288782119751,103938,DESKTOP-KFJMPPQ,192.168.0.114,66.40288782119751,55
0.09410099,1737119472,checkpoint_000055,True,False,56,1f371_00012,2025-01-17_14-11-12,1.204789161682129,67.60767698287964,103938,DESKTOP-KFJMPPQ,192.168.0.114,67.60767698287964,56
0.09560354,1737119473,checkpoint_000056,True,False,57,1f371_00012,2025-01-17_14-11-13,1.1344976425170898,68.74217462539673,103938,DESKTOP-KFJMPPQ,192.168.0.114,68.74217462539673,57
0.093318,1737119474,checkpoint_000057,True,False,58,1f371_00012,2025-01-17_14-11-14,1.2053005695343018,69.94747519493103,103938,DESKTOP-KFJMPPQ,192.168.0.114,69.94747519493103,58
0.09282726,1737119476,checkpoint_000058,True,False,59,1f371_00012,2025-01-17_14-11-16,1.1587347984313965,71.10620999336243,103938,DESKTOP-KFJMPPQ,192.168.0.114,71.10620999336243,59
0.092706,1737119477,checkpoint_000059,True,False,60,1f371_00012,2025-01-17_14-11-17,1.192992925643921,72.29920291900635,103938,DESKTOP-KFJMPPQ,192.168.0.114,72.29920291900635,60
0.092794225,1737119478,checkpoint_000060,True,False,61,1f371_00012,2025-01-17_14-11-18,1.2536168098449707,73.55281972885132,103938,DESKTOP-KFJMPPQ,192.168.0.114,73.55281972885132,61
0.09168358,1737119479,checkpoint_000061,True,False,62,1f371_00012,2025-01-17_14-11-19,1.2008602619171143,74.75367999076843,103938,DESKTOP-KFJMPPQ,192.168.0.114,74.75367999076843,62
0.09276477,1737119480,checkpoint_000062,True,False,63,1f371_00012,2025-01-17_14-11-20,1.1297717094421387,75.88345170021057,103938,DESKTOP-KFJMPPQ,192.168.0.114,75.88345170021057,63
0.09072089,1737119482,checkpoint_000063,True,False,64,1f371_00012,2025-01-17_14-11-22,1.1966538429260254,77.0801055431366,103938,DESKTOP-KFJMPPQ,192.168.0.114,77.0801055431366,64
0.09052454,1737119483,checkpoint_000064,True,False,65,1f371_00012,2025-01-17_14-11-23,1.1364631652832031,78.2165687084198,103938,DESKTOP-KFJMPPQ,192.168.0.114,78.2165687084198,65
0.09049933,1737119484,checkpoint_000065,True,False,66,1f371_00012,2025-01-17_14-11-24,1.2027852535247803,79.41935396194458,103938,DESKTOP-KFJMPPQ,192.168.0.114,79.41935396194458,66
0.08931295,1737119485,checkpoint_000066,True,False,67,1f371_00012,2025-01-17_14-11-25,1.2060396671295166,80.6253936290741,103938,DESKTOP-KFJMPPQ,192.168.0.114,80.6253936290741,67
0.08986209,1737119486,checkpoint_000067,True,False,68,1f371_00012,2025-01-17_14-11-26,1.1936328411102295,81.81902647018433,103938,DESKTOP-KFJMPPQ,192.168.0.114,81.81902647018433,68
0.088687874,1737119487,checkpoint_000068,True,False,69,1f371_00012,2025-01-17_14-11-27,1.215315580368042,83.03434205055237,103938,DESKTOP-KFJMPPQ,192.168.0.114,83.03434205055237,69
0.09074719,1737119489,checkpoint_000069,True,False,70,1f371_00012,2025-01-17_14-11-29,1.188711404800415,84.22305345535278,103938,DESKTOP-KFJMPPQ,192.168.0.114,84.22305345535278,70
0.08800771,1737119490,checkpoint_000070,True,False,71,1f371_00012,2025-01-17_14-11-30,1.1285066604614258,85.35156011581421,103938,DESKTOP-KFJMPPQ,192.168.0.114,85.35156011581421,71
0.08779379,1737119491,checkpoint_000071,True,False,72,1f371_00012,2025-01-17_14-11-31,1.190622091293335,86.54218220710754,103938,DESKTOP-KFJMPPQ,192.168.0.114,86.54218220710754,72
0.08671038,1737119492,checkpoint_000072,True,False,73,1f371_00012,2025-01-17_14-11-32,1.1457278728485107,87.68791007995605,103938,DESKTOP-KFJMPPQ,192.168.0.114,87.68791007995605,73
0.09176763,1737119493,checkpoint_000073,True,False,74,1f371_00012,2025-01-17_14-11-33,1.2608706951141357,88.94878077507019,103938,DESKTOP-KFJMPPQ,192.168.0.114,88.94878077507019,74
0.12183832,1737119495,checkpoint_000074,True,False,75,1f371_00012,2025-01-17_14-11-35,1.197437047958374,90.14621782302856,103938,DESKTOP-KFJMPPQ,192.168.0.114,90.14621782302856,75
0.7492822,1737119496,checkpoint_000075,True,False,76,1f371_00012,2025-01-17_14-11-36,1.204822063446045,91.35103988647461,103938,DESKTOP-KFJMPPQ,192.168.0.114,91.35103988647461,76
1.4554336,1737119497,checkpoint_000076,True,False,77,1f371_00012,2025-01-17_14-11-37,1.1606581211090088,92.51169800758362,103938,DESKTOP-KFJMPPQ,192.168.0.114,92.51169800758362,77
6.261281,1737119498,checkpoint_000077,True,False,78,1f371_00012,2025-01-17_14-11-38,1.183872938156128,93.69557094573975,103938,DESKTOP-KFJMPPQ,192.168.0.114,93.69557094573975,78
0.5544225,1737119499,checkpoint_000078,True,False,79,1f371_00012,2025-01-17_14-11-39,1.1310744285583496,94.8266453742981,103938,DESKTOP-KFJMPPQ,192.168.0.114,94.8266453742981,79
0.12809631,1737119501,checkpoint_000079,True,False,80,1f371_00012,2025-01-17_14-11-41,1.225370168685913,96.05201554298401,103938,DESKTOP-KFJMPPQ,192.168.0.114,96.05201554298401,80
0.4021367,1737119502,checkpoint_000080,True,False,81,1f371_00012,2025-01-17_14-11-42,1.2594280242919922,97.311443567276,103938,DESKTOP-KFJMPPQ,192.168.0.114,97.311443567276,81
76.25498,1737119503,checkpoint_000081,True,False,82,1f371_00012,2025-01-17_14-11-43,1.2088840007781982,98.5203275680542,103938,DESKTOP-KFJMPPQ,192.168.0.114,98.5203275680542,82
0.1227352,1737119504,checkpoint_000082,True,False,83,1f371_00012,2025-01-17_14-11-44,1.1466126441955566,99.66694021224976,103938,DESKTOP-KFJMPPQ,192.168.0.114,99.66694021224976,83
0.21706668,1737119505,checkpoint_000083,True,False,84,1f371_00012,2025-01-17_14-11-45,1.221388816833496,100.88832902908325,103938,DESKTOP-KFJMPPQ,192.168.0.114,100.88832902908325,84
0.0816902,1737119507,checkpoint_000084,True,False,85,1f371_00012,2025-01-17_14-11-47,1.147268295288086,102.03559732437134,103938,DESKTOP-KFJMPPQ,192.168.0.114,102.03559732437134,85
0.08094059,1737119508,checkpoint_000085,True,False,86,1f371_00012,2025-01-17_14-11-48,1.2179720401763916,103.25356936454773,103938,DESKTOP-KFJMPPQ,192.168.0.114,103.25356936454773,86
0.08309552,1737119509,checkpoint_000086,True,False,87,1f371_00012,2025-01-17_14-11-49,1.2077155113220215,104.46128487586975,103938,DESKTOP-KFJMPPQ,192.168.0.114,104.46128487586975,87
0.08077605,1737119510,checkpoint_000087,True,False,88,1f371_00012,2025-01-17_14-11-50,1.2132129669189453,105.6744978427887,103938,DESKTOP-KFJMPPQ,192.168.0.114,105.6744978427887,88
0.09319134,1737119511,checkpoint_000088,True,False,89,1f371_00012,2025-01-17_14-11-51,1.1941380500793457,106.86863589286804,103938,DESKTOP-KFJMPPQ,192.168.0.114,106.86863589286804,89
0.07945939,1737119513,checkpoint_000089,True,False,90,1f371_00012,2025-01-17_14-11-53,1.1867821216583252,108.05541801452637,103938,DESKTOP-KFJMPPQ,192.168.0.114,108.05541801452637,90
0.07923152,1737119514,checkpoint_000090,True,False,91,1f371_00012,2025-01-17_14-11-54,1.1607141494750977,109.21613216400146,103938,DESKTOP-KFJMPPQ,192.168.0.114,109.21613216400146,91
0.078439094,1737119515,checkpoint_000091,True,False,92,1f371_00012,2025-01-17_14-11-55,1.2226142883300781,110.43874645233154,103938,DESKTOP-KFJMPPQ,192.168.0.114,110.43874645233154,92
122.40507,1737119516,checkpoint_000092,True,False,93,1f371_00012,2025-01-17_14-11-56,1.1511454582214355,111.58989191055298,103938,DESKTOP-KFJMPPQ,192.168.0.114,111.58989191055298,93
31.170206,1737119517,checkpoint_000093,True,False,94,1f371_00012,2025-01-17_14-11-57,1.2586774826049805,112.84856939315796,103938,DESKTOP-KFJMPPQ,192.168.0.114,112.84856939315796,94
1.9561226,1737119519,checkpoint_000094,True,False,95,1f371_00012,2025-01-17_14-11-59,1.1939136981964111,114.04248309135437,103938,DESKTOP-KFJMPPQ,192.168.0.114,114.04248309135437,95
0.10974294,1737119520,checkpoint_000095,True,False,96,1f371_00012,2025-01-17_14-12-00,1.1842029094696045,115.22668600082397,103938,DESKTOP-KFJMPPQ,192.168.0.114,115.22668600082397,96
0.07757348,1737119521,checkpoint_000096,True,False,97,1f371_00012,2025-01-17_14-12-01,1.1413586139678955,116.36804461479187,103938,DESKTOP-KFJMPPQ,192.168.0.114,116.36804461479187,97
0.0753562,1737119522,checkpoint_000097,True,False,98,1f371_00012,2025-01-17_14-12-02,1.1822412014007568,117.55028581619263,103938,DESKTOP-KFJMPPQ,192.168.0.114,117.55028581619263,98
0.07584667,1737119523,checkpoint_000098,True,False,99,1f371_00012,2025-01-17_14-12-03,1.137721061706543,118.68800687789917,103938,DESKTOP-KFJMPPQ,192.168.0.114,118.68800687789917,99
0.07688069,1737119524,checkpoint_000099,True,False,100,1f371_00012,2025-01-17_14-12-04,1.1875693798065186,119.87557625770569,103938,DESKTOP-KFJMPPQ,192.168.0.114,119.87557625770569,100
0.074603744,1737119526,checkpoint_000100,True,False,101,1f371_00012,2025-01-17_14-12-06,1.251727819442749,121.12730407714844,103938,DESKTOP-KFJMPPQ,192.168.0.114,121.12730407714844,101
0.076230206,1737119527,checkpoint_000101,True,False,102,1f371_00012,2025-01-17_14-12-07,1.2022528648376465,122.32955694198608,103938,DESKTOP-KFJMPPQ,192.168.0.114,122.32955694198608,102
0.07406075,1737119528,checkpoint_000102,True,False,103,1f371_00012,2025-01-17_14-12-08,1.1684942245483398,123.49805116653442,103938,DESKTOP-KFJMPPQ,192.168.0.114,123.49805116653442,103
0.07687333,1737119529,checkpoint_000103,True,False,104,1f371_00012,2025-01-17_14-12-09,1.1995525360107422,124.69760370254517,103938,DESKTOP-KFJMPPQ,192.168.0.114,124.69760370254517,104
0.116360806,1737119530,checkpoint_000104,True,False,105,1f371_00012,2025-01-17_14-12-10,1.1253931522369385,125.8229968547821,103938,DESKTOP-KFJMPPQ,192.168.0.114,125.8229968547821,105
226.8543,1737119532,checkpoint_000105,True,False,106,1f371_00012,2025-01-17_14-12-12,1.1883177757263184,127.01131463050842,103938,DESKTOP-KFJMPPQ,192.168.0.114,127.01131463050842,106
0.50465876,1737119533,checkpoint_000106,True,False,107,1f371_00012,2025-01-17_14-12-13,1.1996681690216064,128.21098279953003,103938,DESKTOP-KFJMPPQ,192.168.0.114,128.21098279953003,107
0.32710147,1737119534,checkpoint_000107,True,False,108,1f371_00012,2025-01-17_14-12-14,1.2010259628295898,129.41200876235962,103938,DESKTOP-KFJMPPQ,192.168.0.114,129.41200876235962,108
0.082752675,1737119535,checkpoint_000108,True,False,109,1f371_00012,2025-01-17_14-12-15,1.203453779220581,130.6154625415802,103938,DESKTOP-KFJMPPQ,192.168.0.114,130.6154625415802,109
0.080862306,1737119536,checkpoint_000109,True,False,110,1f371_00012,2025-01-17_14-12-16,1.2364020347595215,131.85186457633972,103938,DESKTOP-KFJMPPQ,192.168.0.114,131.85186457633972,110
0.07120623,1737119538,checkpoint_000110,True,False,111,1f371_00012,2025-01-17_14-12-18,1.17047119140625,133.02233576774597,103938,DESKTOP-KFJMPPQ,192.168.0.114,133.02233576774597,111
0.069886476,1737119539,checkpoint_000111,True,False,112,1f371_00012,2025-01-17_14-12-19,1.2339510917663574,134.25628685951233,103938,DESKTOP-KFJMPPQ,192.168.0.114,134.25628685951233,112
0.50091183,1737119540,checkpoint_000112,True,False,113,1f371_00012,2025-01-17_14-12-20,1.1709868907928467,135.42727375030518,103938,DESKTOP-KFJMPPQ,192.168.0.114,135.42727375030518,113
83.27153,1737119541,checkpoint_000113,True,False,114,1f371_00012,2025-01-17_14-12-21,1.294982671737671,136.72225642204285,103938,DESKTOP-KFJMPPQ,192.168.0.114,136.72225642204285,114
3.1805964,1737119543,checkpoint_000114,True,False,115,1f371_00012,2025-01-17_14-12-23,1.2413840293884277,137.96364045143127,103938,DESKTOP-KFJMPPQ,192.168.0.114,137.96364045143127,115
0.09210739,1737119544,checkpoint_000115,True,False,116,1f371_00012,2025-01-17_14-12-24,1.1849021911621094,139.14854264259338,103938,DESKTOP-KFJMPPQ,192.168.0.114,139.14854264259338,116
0.06943332,1737119545,checkpoint_000116,True,False,117,1f371_00012,2025-01-17_14-12-25,1.160057544708252,140.30860018730164,103938,DESKTOP-KFJMPPQ,192.168.0.114,140.30860018730164,117
0.06778512,1737119546,checkpoint_000117,True,False,118,1f371_00012,2025-01-17_14-12-26,1.2131552696228027,141.52175545692444,103938,DESKTOP-KFJMPPQ,192.168.0.114,141.52175545692444,118
0.07309469,1737119547,checkpoint_000118,True,False,119,1f371_00012,2025-01-17_14-12-27,1.1547296047210693,142.6764850616455,103938,DESKTOP-KFJMPPQ,192.168.0.114,142.6764850616455,119
0.07000003,1737119548,checkpoint_000119,True,False,120,1f371_00012,2025-01-17_14-12-28,1.1814627647399902,143.8579478263855,103938,DESKTOP-KFJMPPQ,192.168.0.114,143.8579478263855,120
0.06760977,1737119550,checkpoint_000120,True,False,121,1f371_00012,2025-01-17_14-12-30,1.2361218929290771,145.09406971931458,103938,DESKTOP-KFJMPPQ,192.168.0.114,145.09406971931458,121
0.065423265,1737119551,checkpoint_000121,True,False,122,1f371_00012,2025-01-17_14-12-31,1.189683198928833,146.2837529182434,103938,DESKTOP-KFJMPPQ,192.168.0.114,146.2837529182434,122
0.0743341,1737119552,checkpoint_000122,True,False,123,1f371_00012,2025-01-17_14-12-32,1.1270382404327393,147.41079115867615,103938,DESKTOP-KFJMPPQ,192.168.0.114,147.41079115867615,123
344.06876,1737119553,checkpoint_000123,True,False,124,1f371_00012,2025-01-17_14-12-33,1.1919031143188477,148.602694272995,103938,DESKTOP-KFJMPPQ,192.168.0.114,148.602694272995,124
2.4028175,1737119554,checkpoint_000124,True,False,125,1f371_00012,2025-01-17_14-12-34,1.1184303760528564,149.72112464904785,103938,DESKTOP-KFJMPPQ,192.168.0.114,149.72112464904785,125
0.6317483,1737119555,checkpoint_000125,True,False,126,1f371_00012,2025-01-17_14-12-35,1.1867318153381348,150.907856464386,103938,DESKTOP-KFJMPPQ,192.168.0.114,150.907856464386,126
0.09175857,1737119557,checkpoint_000126,True,False,127,1f371_00012,2025-01-17_14-12-37,1.2423961162567139,152.1502525806427,103938,DESKTOP-KFJMPPQ,192.168.0.114,152.1502525806427,127
0.6133649,1737119558,checkpoint_000127,True,False,128,1f371_00012,2025-01-17_14-12-38,1.2126526832580566,153.36290526390076,103938,DESKTOP-KFJMPPQ,192.168.0.114,153.36290526390076,128
5.2506657,1737119559,checkpoint_000128,True,False,129,1f371_00012,2025-01-17_14-12-39,1.1956450939178467,154.5585503578186,103938,DESKTOP-KFJMPPQ,192.168.0.114,154.5585503578186,129
8.15117,1737119560,checkpoint_000129,True,False,130,1f371_00012,2025-01-17_14-12-40,1.1904182434082031,155.7489686012268,103938,DESKTOP-KFJMPPQ,192.168.0.114,155.7489686012268,130
0.09108369,1737119561,checkpoint_000130,True,False,131,1f371_00012,2025-01-17_14-12-41,1.1314575672149658,156.88042616844177,103938,DESKTOP-KFJMPPQ,192.168.0.114,156.88042616844177,131
0.39960057,1737119563,checkpoint_000131,True,False,132,1f371_00012,2025-01-17_14-12-43,1.1992177963256836,158.07964396476746,103938,DESKTOP-KFJMPPQ,192.168.0.114,158.07964396476746,132
2.549704,1737119564,checkpoint_000132,True,False,133,1f371_00012,2025-01-17_14-12-44,1.142824411392212,159.22246837615967,103938,DESKTOP-KFJMPPQ,192.168.0.114,159.22246837615967,133
4.3039665,1737119565,checkpoint_000133,True,False,134,1f371_00012,2025-01-17_14-12-45,1.2634215354919434,160.4858899116516,103938,DESKTOP-KFJMPPQ,192.168.0.114,160.4858899116516,134
0.11376955,1737119566,checkpoint_000134,True,False,135,1f371_00012,2025-01-17_14-12-46,1.2121515274047852,161.6980414390564,103938,DESKTOP-KFJMPPQ,192.168.0.114,161.6980414390564,135
0.46156192,1737119568,checkpoint_000135,True,False,136,1f371_00012,2025-01-17_14-12-48,1.229787826538086,162.92782926559448,103938,DESKTOP-KFJMPPQ,192.168.0.114,162.92782926559448,136
3.0211353,1737119569,checkpoint_000136,True,False,137,1f371_00012,2025-01-17_14-12-49,1.1910181045532227,164.1188473701477,103938,DESKTOP-KFJMPPQ,192.168.0.114,164.1188473701477,137
10.347506,1737119570,checkpoint_000137,True,False,138,1f371_00012,2025-01-17_14-12-50,1.2256019115447998,165.3444492816925,103938,DESKTOP-KFJMPPQ,192.168.0.114,165.3444492816925,138
